timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705322260302,75,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813243,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,e26e784ebc1b,0,0
1705322263375,127,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20018,120,3,3,https://www.google.com.br/,126,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322264289,132,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20408,120,3,3,https://www.google.com.br/,130,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322265376,74,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,979146,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,e26e784ebc1b,0,0
1705322268503,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,305058,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,e26e784ebc1b,0,0
1705322269423,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,339
1705322270452,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,331
1705322273555,42,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322274764,74,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,979053,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,e26e784ebc1b,0,0
1705322275784,143,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20064,120,3,3,https://www.google.com.br/,138,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322278598,65,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813065,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,e26e784ebc1b,0,0
1705322279839,75,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,979053,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,e26e784ebc1b,0,0
1705322280928,45,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322283666,51,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,305058,119,3,3,https://www.terra.com.br/,28,utf-8,1,0,e26e784ebc1b,0,0
1705322284916,136,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20048,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322285979,409,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,409
1705322288719,79,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,979054,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,e26e784ebc1b,0,0
1705322290053,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,339
1705322291390,73,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,979054,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,e26e784ebc1b,0,0
1705322293798,261,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19972,120,3,3,https://www.google.com.br/,245,ISO-8859-1,1,0,e26e784ebc1b,0,111
1705322295393,174,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,174,ISO-8859-1,1,0,e26e784ebc1b,0,130
1705322296466,278,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20036,120,3,3,https://www.google.com.br/,265,ISO-8859-1,1,0,e26e784ebc1b,0,120
1705322299062,272,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813209,117,3,3,https://www.uol.com.br/,153,UTF-8,1,0,e26e784ebc1b,0,123
1705322300569,203,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813209,117,3,3,https://www.uol.com.br/,92,UTF-8,1,0,e26e784ebc1b,0,62
1705322301745,51,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,305054,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,e26e784ebc1b,0,0
1705322304336,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,335
1705322305774,221,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,305018,119,3,3,https://www.terra.com.br/,154,utf-8,1,0,e26e784ebc1b,0,120
1705322306796,219,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813368,117,3,3,https://www.uol.com.br/,107,UTF-8,1,0,e26e784ebc1b,0,78
1705322309671,175,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,175,ISO-8859-1,1,0,e26e784ebc1b,0,125
1705322310995,53,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,305054,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,e26e784ebc1b,0,0
1705322312017,147,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5400,117,3,3,https://www.sbt.com.br/,147,ISO-8859-1,1,0,e26e784ebc1b,0,105
1705322314849,141,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,304994,119,3,3,https://www.terra.com.br/,96,utf-8,1,0,e26e784ebc1b,0,63
1705322316051,244,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,979387,115,3,3,https://g1.globo.com/,114,UTF-8,1,0,e26e784ebc1b,0,89
1705322317165,40,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322319991,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,341
1705322321295,252,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19902,120,3,3,https://www.google.com.br/,236,ISO-8859-1,1,0,e26e784ebc1b,0,106
1705322322205,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,336
1705322325332,248,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,983750,115,3,3,https://g1.globo.com/,125,UTF-8,1,0,e26e784ebc1b,0,58
1705322326549,81,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813339,117,3,3,https://www.uol.com.br/,30,UTF-8,1,0,e26e784ebc1b,0,0
1705322327543,210,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,983412,115,3,3,https://g1.globo.com/,84,UTF-8,1,0,e26e784ebc1b,0,56
1705322330582,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322331631,338,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,338
1705322332754,138,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,305084,119,3,3,https://www.terra.com.br/,94,utf-8,1,0,e26e784ebc1b,0,59
1705322335627,132,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19987,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322336970,43,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322337892,66,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813161,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,e26e784ebc1b,0,0
1705322340759,85,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813161,117,3,3,https://www.uol.com.br/,44,UTF-8,1,0,e26e784ebc1b,0,0
1705322342015,442,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19985,120,3,3,https://www.google.com.br/,437,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322342960,153,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19993,120,3,3,https://www.google.com.br/,147,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322345847,135,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19930,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322347457,75,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,983479,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,e26e784ebc1b,0,0
1705322348114,129,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20020,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322350982,71,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,983249,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,e26e784ebc1b,0,0
1705322352535,41,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322353245,73,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,983479,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,e26e784ebc1b,0,0
1705322356055,56,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,305136,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,e26e784ebc1b,0,0
1705322357577,43,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,305136,119,3,3,https://www.terra.com.br/,26,utf-8,1,0,e26e784ebc1b,0,0
1705322358319,55,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,305136,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,e26e784ebc1b,0,0
1705322361112,250,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813161,117,3,3,https://www.uol.com.br/,138,UTF-8,1,0,e26e784ebc1b,0,109
1705322362621,191,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813161,117,3,3,https://www.uol.com.br/,89,UTF-8,1,0,e26e784ebc1b,0,62
1705322363374,49,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,49,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322366363,400,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,400
1705322367814,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,335
1705322368425,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,339
1705322371765,161,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,160,ISO-8859-1,1,0,e26e784ebc1b,0,118
1705322373151,158,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,158,ISO-8859-1,1,0,e26e784ebc1b,0,113
1705322373765,203,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813539,117,3,3,https://www.uol.com.br/,90,UTF-8,1,0,e26e784ebc1b,0,58
1705322376929,282,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19963,120,3,3,https://www.google.com.br/,266,ISO-8859-1,1,0,e26e784ebc1b,0,127
1705322378310,343,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,343
1705322378969,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,336
1705322382211,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322383655,243,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19966,120,3,3,https://www.google.com.br/,227,ISO-8859-1,1,0,e26e784ebc1b,0,102
1705322384307,78,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813331,117,3,3,https://www.uol.com.br/,30,UTF-8,1,0,e26e784ebc1b,0,0
1705322387255,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813339,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,e26e784ebc1b,0,0
1705322388899,72,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813339,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,e26e784ebc1b,0,0
1705322389386,158,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,158,ISO-8859-1,1,0,e26e784ebc1b,0,111
1705322392326,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,331
1705322393972,246,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,983480,115,3,3,https://g1.globo.com/,114,UTF-8,1,0,e26e784ebc1b,0,89
1705322394545,235,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,305006,119,3,3,https://www.terra.com.br/,176,utf-8,1,0,e26e784ebc1b,0,134
1705322397659,141,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,305006,119,3,3,https://www.terra.com.br/,91,utf-8,1,0,e26e784ebc1b,0,56
1705322399219,141,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,305006,119,3,3,https://www.terra.com.br/,92,utf-8,1,0,e26e784ebc1b,0,59
1705322399781,264,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20427,120,3,3,https://www.google.com.br/,242,ISO-8859-1,1,0,e26e784ebc1b,0,110
1705322402801,193,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,983467,115,3,3,https://g1.globo.com/,77,UTF-8,1,0,e26e784ebc1b,0,51
1705322404361,76,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,983467,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,e26e784ebc1b,0,0
1705322405047,213,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,983452,115,3,3,https://g1.globo.com/,72,UTF-8,1,0,e26e784ebc1b,0,55
1705322407996,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,339
1705322409439,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,333
1705322410261,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,341
1705322413338,72,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813340,117,3,3,https://www.uol.com.br/,31,UTF-8,1,0,e26e784ebc1b,0,0
1705322414775,41,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322415604,145,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19965,120,3,3,https://www.google.com.br/,134,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322418411,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322419817,63,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813340,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,e26e784ebc1b,0,0
1705322420750,52,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,305091,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,e26e784ebc1b,0,0
1705322423455,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,984372,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,e26e784ebc1b,0,0
1705322424881,50,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,305091,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,e26e784ebc1b,0,0
1705322425804,39,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322428531,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,305091,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,e26e784ebc1b,0,0
1705322429931,149,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19949,120,3,3,https://www.google.com.br/,144,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322430844,90,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984356,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,e26e784ebc1b,0,0
1705322433584,129,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19998,120,3,3,https://www.google.com.br/,117,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322435082,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,332
1705322435935,259,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813303,117,3,3,https://www.uol.com.br/,147,UTF-8,1,0,e26e784ebc1b,0,111
1705322438716,167,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,167,ISO-8859-1,1,0,e26e784ebc1b,0,120
1705322440417,74,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984371,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,e26e784ebc1b,0,0
1705322441196,412,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,412
1705322443884,212,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,813303,117,3,3,https://www.uol.com.br/,104,UTF-8,1,0,e26e784ebc1b,0,74
1705322445491,164,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,164,ISO-8859-1,1,0,e26e784ebc1b,0,116
1705322446609,48,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,305073,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,e26e784ebc1b,0,0
1705322449097,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,983466,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,e26e784ebc1b,0,0
1705322450656,44,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,305073,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,e26e784ebc1b,0,0
1705322451659,82,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,983451,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,e26e784ebc1b,0,0
1705322454174,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,e26e784ebc1b,0,339
1705322455702,286,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20014,120,3,3,https://www.google.com.br/,272,ISO-8859-1,1,0,e26e784ebc1b,0,132
1705322456741,149,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19968,120,3,3,https://www.google.com.br/,144,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322459513,255,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19958,120,3,3,https://www.google.com.br/,240,ISO-8859-1,1,0,e26e784ebc1b,0,107
1705322460988,207,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813347,117,3,3,https://www.uol.com.br/,94,UTF-8,1,0,e26e784ebc1b,0,63
1705322461892,146,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,146,ISO-8859-1,1,0,e26e784ebc1b,0,104
1705322464770,198,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,305100,119,3,3,https://www.terra.com.br/,148,utf-8,1,0,e26e784ebc1b,0,112
1705322466197,40,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,e26e784ebc1b,0,0
1705322467039,70,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,813481,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,e26e784ebc1b,0,0
1705322469969,248,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,983465,115,3,3,https://g1.globo.com/,105,UTF-8,1,0,e26e784ebc1b,0,79
1705322471238,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,813481,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,e26e784ebc1b,0,0
1705322472109,53,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5400,117,3,3,https://www.sbt.com.br/,53,ISO-8859-1,1,0,e26e784ebc1b,0,0
