timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705068458669,74,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,996944,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,dc9135b3ecc6,0,0
1705068461024,370,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,359086,119,3,3,https://www.terra.com.br/,340,utf-8,1,0,dc9135b3ecc6,0,0
1705068461219,299,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,811502,117,3,3,https://www.uol.com.br/,195,UTF-8,1,0,dc9135b3ecc6,0,165
1705068463743,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,335
1705068466395,99,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,996943,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705068466519,60,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,359086,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,dc9135b3ecc6,0,0
1705068469080,129,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20013,120,3,3,https://www.google.com.br/,123,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068471579,477,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19958,120,3,3,https://www.google.com.br/,460,ISO-8859-1,1,0,dc9135b3ecc6,0,326
1705068471495,640,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,640
1705068474210,65,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,359086,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,dc9135b3ecc6,0,0
1705068477142,42,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068477057,202,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,996943,115,3,3,https://g1.globo.com/,100,UTF-8,1,0,dc9135b3ecc6,0,0
1705068479276,171,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5400,117,3,3,https://www.sbt.com.br/,171,ISO-8859-1,1,0,dc9135b3ecc6,0,124
1705068482260,159,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,159,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068482185,445,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20035,120,3,3,https://www.google.com.br/,431,ISO-8859-1,1,0,dc9135b3ecc6,0,298
1705068484448,68,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,811622,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705068487631,53,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,359082,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,dc9135b3ecc6,0,0
1705068487421,303,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19906,120,3,3,https://www.google.com.br/,299,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068489517,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068492685,415,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,415
1705068492725,378,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,378
1705068494560,217,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,359010,119,3,3,https://www.terra.com.br/,174,utf-8,1,0,dc9135b3ecc6,0,129
1705068498101,346,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,346,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068498104,449,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,358998,119,3,3,https://www.terra.com.br/,393,utf-8,1,0,dc9135b3ecc6,0,345
1705068499778,358,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,358
1705068503553,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,811502,117,3,3,https://www.uol.com.br/,22,UTF-8,1,0,dc9135b3ecc6,0,0
1705068503448,262,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,996943,115,3,3,https://g1.globo.com/,114,UTF-8,1,0,dc9135b3ecc6,0,94
1705068505138,70,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,812228,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,dc9135b3ecc6,0,0
1705068508624,113,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,996985,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705068508712,137,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19930,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068510208,311,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19983,120,3,3,https://www.google.com.br/,289,ISO-8859-1,1,0,dc9135b3ecc6,0,138
1705068513849,98,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812228,117,3,3,https://www.uol.com.br/,44,UTF-8,1,0,dc9135b3ecc6,0,0
1705068513737,306,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,306,ISO-8859-1,1,0,dc9135b3ecc6,0,265
1705068515522,327,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,996971,115,3,3,https://g1.globo.com/,143,UTF-8,1,0,dc9135b3ecc6,0,114
1705068519044,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19992,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068518949,349,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,349
1705068520849,1061,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,811630,117,3,3,https://www.uol.com.br/,509,UTF-8,1,0,dc9135b3ecc6,0,462
1705068524186,63,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,359082,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,dc9135b3ecc6,0,0
1705068524300,89,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,996985,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705068526912,125,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,125,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068529389,125,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19969,120,3,3,https://www.google.com.br/,119,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068529249,334,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,334
1705068532037,88,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1000141,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705068534584,809,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,811452,117,3,3,https://www.uol.com.br/,663,UTF-8,1,0,dc9135b3ecc6,0,620
1705068534515,1351,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,811452,117,3,3,https://www.uol.com.br/,1245,UTF-8,1,0,dc9135b3ecc6,0,59
1705068537126,55,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,359082,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,dc9135b3ecc6,0,0
1705068540394,240,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,240,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068540867,1375,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5400,117,3,3,https://www.sbt.com.br/,1375,ISO-8859-1,1,0,dc9135b3ecc6,0,1328
1705068542182,329,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,328
1705068545638,723,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1000159,115,3,3,https://g1.globo.com/,464,UTF-8,1,0,dc9135b3ecc6,0,80
1705068547244,227,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,358998,119,3,3,https://www.terra.com.br/,175,utf-8,1,0,dc9135b3ecc6,0,138
1705068547513,152,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20046,120,3,3,https://www.google.com.br/,146,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068551361,645,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,812740,117,3,3,https://www.uol.com.br/,568,UTF-8,1,0,dc9135b3ecc6,0,0
1705068552472,65,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,359082,119,3,3,https://www.terra.com.br/,39,utf-8,1,0,dc9135b3ecc6,0,0
1705068552665,88,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,812740,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,dc9135b3ecc6,0,0
1705068557007,379,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,370
1705068557538,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,811742,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705068557754,148,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,359010,119,3,3,https://www.terra.com.br/,97,utf-8,1,0,dc9135b3ecc6,0,58
1705068562388,152,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,359027,119,3,3,https://www.terra.com.br/,91,utf-8,1,0,dc9135b3ecc6,0,53
1705068562605,449,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,448
1705068562904,342,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,342
1705068567540,40,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068568054,58,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,58,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068568246,152,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,152,ISO-8859-1,1,0,dc9135b3ecc6,0,109
1705068572581,272,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19954,120,3,3,https://www.google.com.br/,258,ISO-8859-1,1,0,dc9135b3ecc6,0,126
1705068573399,118,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1000182,115,3,3,https://g1.globo.com/,53,UTF-8,1,0,dc9135b3ecc6,0,0
1705068573112,517,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1000197,115,3,3,https://g1.globo.com/,396,UTF-8,1,0,dc9135b3ecc6,0,369
1705068577857,119,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1000200,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705068578519,319,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19960,120,3,3,https://www.google.com.br/,304,ISO-8859-1,1,0,dc9135b3ecc6,0,107
1705068578631,545,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19965,120,3,3,https://www.google.com.br/,530,ISO-8859-1,1,0,dc9135b3ecc6,0,106
1705068582977,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,812086,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,dc9135b3ecc6,0,0
1705068583839,351,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,351,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068584176,45,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,359087,119,3,3,https://www.terra.com.br/,26,utf-8,1,0,dc9135b3ecc6,0,0
1705068588046,111,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1000200,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705068589223,68,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,812271,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,dc9135b3ecc6,0,0
1705068589192,273,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1000196,115,3,3,https://g1.globo.com/,99,UTF-8,1,0,dc9135b3ecc6,0,76
1705068593159,155,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20060,120,3,3,https://www.google.com.br/,149,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068594291,352,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,352
1705068594465,238,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,814453,117,3,3,https://www.uol.com.br/,133,UTF-8,1,0,dc9135b3ecc6,0,105
1705068598314,65,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,359082,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,dc9135b3ecc6,0,0
1705068599645,40,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068599704,137,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20006,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068603380,161,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,161,ISO-8859-1,1,0,dc9135b3ecc6,0,119
1705068604687,143,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19943,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068604842,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,332
1705068608543,411,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,411
1705068609832,73,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1000269,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,dc9135b3ecc6,0,0
1705068610176,60,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,359082,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,dc9135b3ecc6,0,0
1705068613956,295,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1000272,115,3,3,https://g1.globo.com/,87,UTF-8,1,0,dc9135b3ecc6,0,61
1705068614906,232,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,810629,117,3,3,https://www.uol.com.br/,107,UTF-8,1,0,dc9135b3ecc6,0,73
1705068615237,370,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,810629,117,3,3,https://www.uol.com.br/,329,UTF-8,1,0,dc9135b3ecc6,0,0
1705068619251,334,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,334
1705068620138,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,328
1705068620607,225,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,359002,119,3,3,https://www.terra.com.br/,181,utf-8,1,0,dc9135b3ecc6,0,153
1705068624587,149,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,359002,119,3,3,https://www.terra.com.br/,94,utf-8,1,0,dc9135b3ecc6,0,58
1705068625468,163,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19960,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068625833,979,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1000264,115,3,3,https://g1.globo.com/,574,UTF-8,1,0,dc9135b3ecc6,0,0
1705068629738,39,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068630633,922,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1000269,115,3,3,https://g1.globo.com/,672,UTF-8,1,0,dc9135b3ecc6,0,0
1705068631814,137,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19987,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068634777,262,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,810129,117,3,3,https://www.uol.com.br/,127,UTF-8,1,0,dc9135b3ecc6,0,99
1705068636556,1146,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,359002,119,3,3,https://www.terra.com.br/,1095,utf-8,1,0,dc9135b3ecc6,0,1059
1705068636950,1163,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,1163,ISO-8859-1,1,0,dc9135b3ecc6,0,1125
1705068640039,253,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20010,120,3,3,https://www.google.com.br/,236,ISO-8859-1,1,0,dc9135b3ecc6,0,112
1705068642703,491,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,491,ISO-8859-1,1,0,dc9135b3ecc6,0,419
1705068643114,453,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,452
1705068645294,66,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,810271,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705068648570,57,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,359082,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,dc9135b3ecc6,0,0
1705068648196,468,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19963,120,3,3,https://www.google.com.br/,447,ISO-8859-1,1,0,dc9135b3ecc6,0,313
1705068650361,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,359082,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,dc9135b3ecc6,0,0
1705068653665,46,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068653628,275,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19968,120,3,3,https://www.google.com.br/,258,ISO-8859-1,1,0,dc9135b3ecc6,0,128
1705068655413,326,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,326
1705068658711,70,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,809744,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,dc9135b3ecc6,0,0
1705068658903,227,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,997542,115,3,3,https://g1.globo.com/,94,UTF-8,1,0,dc9135b3ecc6,0,75
1705068660741,693,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19957,120,3,3,https://www.google.com.br/,692,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068663783,215,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,997527,115,3,3,https://g1.globo.com/,85,UTF-8,1,0,dc9135b3ecc6,0,59
1705068664132,40,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068666436,189,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,189,ISO-8859-1,1,0,dc9135b3ecc6,0,147
1705068668999,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,359608,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,dc9135b3ecc6,0,0
1705068669173,324,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,324
1705068671625,172,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,997546,115,3,3,https://g1.globo.com/,30,UTF-8,1,0,dc9135b3ecc6,0,0
1705068674053,694,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,694
1705068674498,419,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,809736,117,3,3,https://www.uol.com.br/,143,UTF-8,1,0,dc9135b3ecc6,0,115
1705068676798,535,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,359608,119,3,3,https://www.terra.com.br/,515,utf-8,1,0,dc9135b3ecc6,0,0
1705068679749,79,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,997564,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,dc9135b3ecc6,0,0
1705068679918,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,345
1705068682334,249,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,249,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068684830,325,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,325
1705068685265,46,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068687585,288,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,811089,117,3,3,https://www.uol.com.br/,242,UTF-8,1,0,dc9135b3ecc6,0,0
1705068690156,52,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,359620,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,dc9135b3ecc6,0,0
1705068690311,147,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20013,120,3,3,https://www.google.com.br/,141,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068692874,1644,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,1644
1705068695209,136,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19942,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068695458,209,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,359952,119,3,3,https://www.terra.com.br/,162,utf-8,1,0,dc9135b3ecc6,0,128
1705068699518,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19876,120,3,3,https://www.google.com.br/,124,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068700346,79,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5400,117,3,3,https://www.sbt.com.br/,79,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068700668,106,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,809744,117,3,3,https://www.uol.com.br/,41,UTF-8,1,0,dc9135b3ecc6,0,0
1705068704650,278,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,997579,115,3,3,https://g1.globo.com/,118,UTF-8,1,0,dc9135b3ecc6,0,95
1705068705427,248,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,809566,117,3,3,https://www.uol.com.br/,138,UTF-8,1,0,dc9135b3ecc6,0,106
1705068705776,120,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,997575,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705068709929,42,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5400,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705068710676,191,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,359952,119,3,3,https://www.terra.com.br/,108,utf-8,1,0,dc9135b3ecc6,0,76
1705068710897,89,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,997575,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,dc9135b3ecc6,0,0
1705068714971,287,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19984,120,3,3,https://www.google.com.br/,272,ISO-8859-1,1,0,dc9135b3ecc6,0,132
1705068715986,288,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,360036,119,3,3,https://www.terra.com.br/,264,utf-8,1,0,dc9135b3ecc6,0,0
1705068715867,1769,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,1769
