timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706820428145,290,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,1,1,https://www.sbt.com.br/,290,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820428436,110,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,110
1706820428548,800,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,323,utf-8,1,0,dbe2dd33ed4d,0,0
1706820429350,75,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,41,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820429149,413,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19847,120,2,2,https://www.google.com.br/,402,ISO-8859-1,1,0,dbe2dd33ed4d,0,121
1706820429567,209,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833829,117,2,2,https://www.uol.com.br/,95,UTF-8,1,0,dbe2dd33ed4d,0,68
1706820429778,153,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,383333,119,2,2,https://www.terra.com.br/,88,utf-8,1,0,dbe2dd33ed4d,0,56
1706820429932,250,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,983214,115,2,2,https://g1.globo.com/,100,UTF-8,1,0,dbe2dd33ed4d,0,61
1706820430184,729,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,2,2,https://www.sbt.com.br/,729,ISO-8859-1,1,0,dbe2dd33ed4d,0,437
1706820430915,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706820429427,2163,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2163
1706820431591,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21077,120,2,2,https://www.google.com.br/,132,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820431727,75,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833829,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820430917,900,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,432,utf-8,1,0,dbe2dd33ed4d,0,95
1706820431803,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,383417,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,dbe2dd33ed4d,0,0
1706820431861,102,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,982963,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820431819,162,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,122,UTF-8,1,0,dbe2dd33ed4d,0,68
1706820431965,286,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,286,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820432253,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706820432254,795,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,317,utf-8,1,0,dbe2dd33ed4d,0,0
1706820433051,93,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820431983,2152,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2152
1706820434136,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21050,120,2,2,https://www.google.com.br/,134,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820434278,79,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830488,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820434358,57,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,383417,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,dbe2dd33ed4d,0,0
1706820434416,98,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,982958,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820434515,284,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820434799,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706820433146,2147,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2147
1706820435294,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21025,120,2,2,https://www.google.com.br/,129,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820435431,79,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830496,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820435511,99,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,383417,119,2,2,https://www.terra.com.br/,44,utf-8,1,0,dbe2dd33ed4d,0,0
1706820435610,99,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,982963,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820434800,989,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133943,119,2,2,https://www.linkedin.com/,433,utf-8,1,0,dbe2dd33ed4d,0,0
1706820435790,90,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820435710,279,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,279,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820435991,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706820435992,583,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,247,utf-8,1,0,dbe2dd33ed4d,0,0
1706820436577,91,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,52,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820435881,2133,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2133
1706820438016,130,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21085,120,2,2,https://www.google.com.br/,129,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820438148,81,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830496,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820438230,47,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,383417,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,dbe2dd33ed4d,0,0
1706820438278,92,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,982958,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820438371,281,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,281,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820438653,72,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,72
1706820436669,2147,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2147
1706820438817,151,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21034,120,2,2,https://www.google.com.br/,145,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820438969,73,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830496,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820439043,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,383417,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,dbe2dd33ed4d,0,0
1706820439097,101,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,983320,115,2,2,https://g1.globo.com/,34,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820439199,284,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820439485,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706820438726,782,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134180,119,2,2,https://www.linkedin.com/,308,utf-8,1,0,dbe2dd33ed4d,0,0
1706820439510,82,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820439486,1108,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133943,119,2,2,https://www.linkedin.com/,552,utf-8,1,0,dbe2dd33ed4d,0,0
1706820440595,85,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820439593,2152,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2152
1706820441747,129,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21039,120,2,2,https://www.google.com.br/,128,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820441877,65,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830496,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820441944,46,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,383417,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,dbe2dd33ed4d,0,0
1706820441990,88,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,982994,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820442079,286,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,286,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820442366,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706820440681,2138,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2138
1706820442367,581,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,246,utf-8,1,0,dbe2dd33ed4d,0,0
1706820442821,147,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21065,120,2,2,https://www.google.com.br/,137,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820442949,93,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820442969,75,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830496,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820443045,62,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,383417,119,2,2,https://www.terra.com.br/,39,utf-8,1,0,dbe2dd33ed4d,0,0
1706820443108,93,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,982999,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820443203,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820443483,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706820443484,1115,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133943,119,2,2,https://www.linkedin.com/,553,utf-8,1,0,dbe2dd33ed4d,0,0
1706820444601,90,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,50,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820443043,2142,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2142
1706820445186,160,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20999,120,2,2,https://www.google.com.br/,159,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820445347,75,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830496,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820445423,43,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,383417,119,2,2,https://www.terra.com.br/,23,utf-8,1,0,dbe2dd33ed4d,0,0
1706820445466,94,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,982994,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820445561,285,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820445846,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706820445847,753,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,281,utf-8,1,0,dbe2dd33ed4d,0,0
1706820446601,83,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820444692,2150,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2150
1706820446844,133,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20972,120,2,2,https://www.google.com.br/,132,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820446979,89,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830496,117,2,2,https://www.uol.com.br/,42,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820447069,86,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,383417,119,2,2,https://www.terra.com.br/,44,utf-8,1,0,dbe2dd33ed4d,0,0
1706820447156,91,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,982999,115,2,2,https://g1.globo.com/,16,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820447248,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820447531,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706820447533,802,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,331,utf-8,1,0,dbe2dd33ed4d,0,0
1706820448338,107,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,54,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820446685,2162,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2162
1706820448849,130,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21042,120,2,2,https://www.google.com.br/,129,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820448981,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,830496,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820449052,44,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,383417,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,dbe2dd33ed4d,0,0
1706820449097,92,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,982994,115,2,2,https://g1.globo.com/,16,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820449191,276,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,276,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820449469,74,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,74
1706820448447,2174,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2174
1706820449544,1103,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133943,119,2,2,https://www.linkedin.com/,539,utf-8,1,0,dbe2dd33ed4d,0,0
1706820450649,80,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,39,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820450624,134,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21080,120,2,2,https://www.google.com.br/,127,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820450759,68,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830496,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820450828,58,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,383417,119,2,2,https://www.terra.com.br/,35,utf-8,1,0,dbe2dd33ed4d,0,0
1706820450886,89,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,982999,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,dbe2dd33ed4d,0,0
1706820450976,284,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706820451261,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706820451262,588,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,251,utf-8,1,0,dbe2dd33ed4d,0,0
1706820451852,81,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,40,UTF-8,1,0,dbe2dd33ed4d,0,0
