timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706817804020,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706817804024,786,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,1,1,https://www.linkedin.com/,313,utf-8,1,0,dbe2dd33ed4d,0,0
1706817804812,94,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,1,1,https://duckduckgo.com/,51,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817804910,2152,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,1,1,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2152
1706817807065,149,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21041,120,1,1,https://www.google.com.br/,143,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817807215,73,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831383,117,1,1,https://www.uol.com.br/,25,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817807290,66,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386099,119,1,1,https://www.terra.com.br/,38,utf-8,1,0,dbe2dd33ed4d,0,0
1706817807358,80,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992635,115,1,1,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817807439,287,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,1,1,https://www.sbt.com.br/,287,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817807727,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706817807728,769,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,1,1,https://www.linkedin.com/,296,utf-8,1,0,dbe2dd33ed4d,0,0
1706817808499,86,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,1,1,https://duckduckgo.com/,46,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817808586,2144,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,1,1,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2144
1706817810732,149,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21083,120,1,1,https://www.google.com.br/,143,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817810882,74,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831383,117,1,1,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817810956,69,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386099,119,1,1,https://www.terra.com.br/,40,utf-8,1,0,dbe2dd33ed4d,0,0
1706817811026,76,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992635,115,1,1,https://g1.globo.com/,17,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817811103,288,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,1,1,https://www.sbt.com.br/,288,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817811393,80,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,1,1,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,80
1706817811821,281,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21123,120,2,2,https://www.google.com.br/,265,ISO-8859-1,1,0,dbe2dd33ed4d,0,113
1706817812108,234,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,831383,117,2,2,https://www.uol.com.br/,101,UTF-8,1,0,dbe2dd33ed4d,0,78
1706817812345,175,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,385983,119,2,2,https://www.terra.com.br/,131,utf-8,1,0,dbe2dd33ed4d,0,79
1706817811475,2179,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,386,utf-8,1,0,dbe2dd33ed4d,0,0
1706817813656,365,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,176,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817812522,3543,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,992640,115,2,2,https://g1.globo.com/,881,UTF-8,1,0,dbe2dd33ed4d,0,66
1706817814022,2145,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2145
1706817816168,136,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21030,120,2,2,https://www.google.com.br/,125,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817816306,96,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833036,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817816403,214,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386079,119,2,2,https://www.terra.com.br/,126,utf-8,1,0,dbe2dd33ed4d,0,0
1706817816618,109,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992635,115,2,2,https://g1.globo.com/,27,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817816066,824,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,2,2,https://www.sbt.com.br/,824,ISO-8859-1,1,0,dbe2dd33ed4d,0,532
1706817816894,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706817816729,284,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817817014,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706817817015,788,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,316,utf-8,1,0,dbe2dd33ed4d,0,0
1706817816897,1004,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,434,utf-8,1,0,dbe2dd33ed4d,0,97
1706817817804,186,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817817904,149,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,105,UTF-8,1,0,dbe2dd33ed4d,0,61
1706817817992,2168,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2168
1706817818056,2154,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2154
1706817820161,155,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21003,120,2,2,https://www.google.com.br/,147,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817820211,137,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21074,120,2,2,https://www.google.com.br/,132,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817820318,113,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,833036,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817820350,104,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,833036,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817820432,78,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386079,119,2,2,https://www.terra.com.br/,41,utf-8,1,0,dbe2dd33ed4d,0,0
1706817820455,66,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,386055,119,2,2,https://www.terra.com.br/,35,utf-8,1,0,dbe2dd33ed4d,0,0
1706817820511,85,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992637,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817820597,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817820881,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706817820522,683,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,992640,115,2,2,https://g1.globo.com/,39,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817821207,285,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817820882,615,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134180,119,2,2,https://www.linkedin.com/,263,utf-8,1,0,dbe2dd33ed4d,0,0
1706817821492,72,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,72
1706817821498,143,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817821565,950,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,391,utf-8,1,0,dbe2dd33ed4d,0,0
1706817822518,88,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817821642,2146,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2145
1706817823789,142,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21077,120,2,2,https://www.google.com.br/,136,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817823933,70,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831416,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817824004,69,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386079,119,2,2,https://www.terra.com.br/,37,utf-8,1,0,dbe2dd33ed4d,0,0
1706817824073,73,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992637,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817824147,280,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817824428,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706817822607,2139,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2138
1706817824747,142,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21045,120,2,2,https://www.google.com.br/,131,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817824891,72,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,831424,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817824964,72,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,386079,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,dbe2dd33ed4d,0,0
1706817824429,930,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,350,utf-8,1,0,dbe2dd33ed4d,0,0
1706817825361,131,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817825037,558,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,992640,115,2,2,https://g1.globo.com/,30,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817825597,287,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817825886,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706817825886,770,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,297,utf-8,1,0,dbe2dd33ed4d,0,0
1706817826658,89,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,41,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817825493,2144,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2144
1706817827639,137,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21092,120,2,2,https://www.google.com.br/,130,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817827778,68,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831424,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817827848,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386079,119,2,2,https://www.terra.com.br/,39,utf-8,1,0,dbe2dd33ed4d,0,0
1706817827906,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992637,115,2,2,https://g1.globo.com/,17,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817827979,274,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,274,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817828254,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706817828255,805,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,308,utf-8,1,0,dbe2dd33ed4d,0,0
1706817829062,123,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,54,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817829186,2142,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2141
1706817831329,147,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21020,120,2,2,https://www.google.com.br/,145,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817831477,73,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831424,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817831552,52,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386079,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,dbe2dd33ed4d,0,0
1706817831604,78,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992657,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817831683,287,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817831971,128,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,128
1706817826748,5644,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,5644
1706817832394,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21518,120,2,2,https://www.google.com.br/,133,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817832535,72,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,831424,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817832608,69,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,386079,119,2,2,https://www.terra.com.br/,40,utf-8,1,0,dbe2dd33ed4d,0,0
1706817832099,931,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,356,utf-8,1,0,dbe2dd33ed4d,0,0
1706817832678,459,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,992665,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817833032,111,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,39,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817833138,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817833420,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,1
1706817833422,963,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,401,utf-8,1,0,dbe2dd33ed4d,0,0
1706817834387,87,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817833143,2165,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2165
1706817835309,223,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21011,120,2,2,https://www.google.com.br/,195,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817835534,913,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831383,117,2,2,https://www.uol.com.br/,876,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817836447,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386153,119,2,2,https://www.terra.com.br/,35,utf-8,1,0,dbe2dd33ed4d,0,0
1706817836504,75,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992657,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817834475,2173,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2172
1706817836649,147,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21049,120,2,2,https://www.google.com.br/,142,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817836580,288,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,288,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817836798,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,831383,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817836869,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706817836870,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,386669,119,2,2,https://www.terra.com.br/,29,utf-8,1,0,dbe2dd33ed4d,0,0
1706817836930,463,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,992665,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817836870,652,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133912,119,2,2,https://www.linkedin.com/,244,utf-8,1,0,dbe2dd33ed4d,0,0
1706817837394,287,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817837682,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,0
1706817837523,904,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,110889,117,2,2,https://duckduckgo.com/,52,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817837684,810,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133912,119,2,2,https://www.linkedin.com/,340,utf-8,1,0,dbe2dd33ed4d,0,0
1706817838495,84,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,110889,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817838428,2145,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2145
1706817840576,136,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21065,120,2,2,https://www.google.com.br/,130,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817838580,2153,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,2152
1706817840714,74,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,831383,117,2,2,https://www.uol.com.br/,32,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817840788,62,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386669,119,2,2,https://www.terra.com.br/,38,utf-8,1,0,dbe2dd33ed4d,0,0
1706817840734,159,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21080,120,2,2,https://www.google.com.br/,138,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706817840851,82,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,992660,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817840895,77,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,831383,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,dbe2dd33ed4d,0,0
1706817840974,57,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,386669,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,dbe2dd33ed4d,0,0
