timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705350811476,75,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828659,117,3,3,https://www.uol.com.br/,32,UTF-8,1,0,191a942cf81f,0,0
1705350813787,153,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19998,120,3,3,https://www.google.com.br/,147,ISO-8859-1,1,0,191a942cf81f,0,0
1705350816172,40,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,191a942cf81f,0,0
1705350816553,340,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,340
1705350818941,223,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828809,117,3,3,https://www.uol.com.br/,108,UTF-8,1,0,191a942cf81f,0,76
1705350821212,59,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371086,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,191a942cf81f,0,0
1705350821893,265,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19989,120,3,3,https://www.google.com.br/,249,ISO-8859-1,1,0,191a942cf81f,0,120
1705350824166,47,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,191a942cf81f,0,0
1705350826273,87,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030051,115,3,3,https://g1.globo.com/,18,UTF-8,1,0,191a942cf81f,0,0
1705350827160,233,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030065,115,3,3,https://g1.globo.com/,85,UTF-8,1,0,191a942cf81f,0,58
1705350829213,400,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,399
1705350831361,196,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,829016,117,3,3,https://www.uol.com.br/,95,UTF-8,1,0,191a942cf81f,0,63
1705350832393,136,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20033,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,191a942cf81f,0,0
1705350834614,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,191a942cf81f,0,0
1705350836558,80,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,828581,117,3,3,https://www.uol.com.br/,33,UTF-8,1,0,191a942cf81f,0,0
1705350837530,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371086,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,191a942cf81f,0,0
1705350839659,238,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030065,115,3,3,https://g1.globo.com/,85,UTF-8,1,0,191a942cf81f,0,64
1705350841639,59,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371086,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,191a942cf81f,0,0
1705350842591,45,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,191a942cf81f,0,0
1705350844898,267,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19968,120,3,3,https://www.google.com.br/,251,ISO-8859-1,1,0,191a942cf81f,0,115
1705350846701,334,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,334
1705350847637,340,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,340
1705350850167,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828659,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,191a942cf81f,0,0
1705350852037,82,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030095,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,191a942cf81f,0,0
1705350852979,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030109,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,191a942cf81f,0,0
1705350855233,221,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371002,119,3,3,https://www.terra.com.br/,174,utf-8,1,0,191a942cf81f,0,135
1705350857120,176,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5398,117,3,3,https://www.sbt.com.br/,176,ISO-8859-1,1,0,191a942cf81f,0,133
1705350858055,246,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828659,117,3,3,https://www.uol.com.br/,131,UTF-8,1,0,191a942cf81f,0,106
1705350860455,59,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371086,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,191a942cf81f,0,0
1705350862298,284,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20047,120,3,3,https://www.google.com.br/,267,ISO-8859-1,1,0,191a942cf81f,0,128
1705350863302,87,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030109,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,191a942cf81f,0,0
1705350865515,112,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030109,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,191a942cf81f,0,0
1705350867583,193,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20036,120,3,3,https://www.google.com.br/,187,ISO-8859-1,1,0,191a942cf81f,0,0
1705350868390,144,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,144,ISO-8859-1,1,0,191a942cf81f,0,109
1705350870628,166,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,166,ISO-8859-1,1,0,191a942cf81f,0,120
1705350872777,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,191a942cf81f,0,0
1705350873535,137,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19984,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,191a942cf81f,0,0
1705350875797,346,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,346
1705350877820,254,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030113,115,3,3,https://g1.globo.com/,103,UTF-8,1,0,191a942cf81f,0,79
1705350878674,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828659,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,191a942cf81f,0,0
1705350881144,193,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828659,117,3,3,https://www.uol.com.br/,88,UTF-8,1,0,191a942cf81f,0,58
1705350883076,330,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,330
1705350883747,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,335
1705350886339,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20005,120,3,3,https://www.google.com.br/,124,ISO-8859-1,1,0,191a942cf81f,0,0
1705350888409,72,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,828481,117,3,3,https://www.uol.com.br/,22,UTF-8,1,0,191a942cf81f,0,0
1705350889083,218,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371090,119,3,3,https://www.terra.com.br/,172,utf-8,1,0,191a942cf81f,0,125
1705350891469,40,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,191a942cf81f,0,0
1705350893481,166,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371090,119,3,3,https://www.terra.com.br/,96,utf-8,1,0,191a942cf81f,0,55
1705350894302,72,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371174,119,3,3,https://www.terra.com.br/,40,utf-8,1,0,191a942cf81f,0,0
1705350896510,106,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030150,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705350898648,64,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371174,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,191a942cf81f,0,0
1705350899374,61,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828659,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,191a942cf81f,0,0
1705350901617,74,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828659,117,3,3,https://www.uol.com.br/,32,UTF-8,1,0,191a942cf81f,0,0
1705350903713,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5398,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,191a942cf81f,0,0
1705350904436,217,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030154,115,3,3,https://g1.globo.com/,93,UTF-8,1,0,191a942cf81f,0,66
1705350906693,287,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19991,120,3,3,https://www.google.com.br/,270,ISO-8859-1,1,0,191a942cf81f,0,128
1705350908759,107,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030154,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705350909654,244,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19965,120,3,3,https://www.google.com.br/,229,ISO-8859-1,1,0,191a942cf81f,0,102
1705350911981,471,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,471
1705350913867,250,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,828481,117,3,3,https://www.uol.com.br/,136,UTF-8,1,0,191a942cf81f,0,104
1705350914899,42,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,191a942cf81f,0,0
1705350917453,151,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,372030,119,3,3,https://www.terra.com.br/,96,utf-8,1,0,191a942cf81f,0,51
1705350919118,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,316
1705350919942,317,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,317
1705350922605,222,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030136,115,3,3,https://g1.globo.com/,90,UTF-8,1,0,191a942cf81f,0,62
1705350924435,260,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19968,120,3,3,https://www.google.com.br/,244,ISO-8859-1,1,0,191a942cf81f,0,114
1705350925260,140,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20420,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,191a942cf81f,0,0
1705350927828,129,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19997,120,3,3,https://www.google.com.br/,124,ISO-8859-1,1,0,191a942cf81f,0,0
1705350929696,99,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030155,115,3,3,https://g1.globo.com/,27,UTF-8,1,0,191a942cf81f,0,0
1705350930401,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,316
1705350932958,315,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,315
1705350934796,51,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,372114,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,191a942cf81f,0,0
1705350935720,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,372114,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,191a942cf81f,0,0
1705350938274,25,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,725,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,191a942cf81f,0,0
1705350939847,173,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,173,ISO-8859-1,1,0,191a942cf81f,0,127
1705350940772,142,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,142,ISO-8859-1,1,0,191a942cf81f,0,97
1705350943299,63,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371168,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,191a942cf81f,0,0
1705350945022,137,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19971,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,191a942cf81f,0,0
1705350945916,103,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,725,117,3,3,https://www.uol.com.br/,103,UTF-8,1,0,191a942cf81f,0,77
1705350948363,157,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,156,ISO-8859-1,1,0,191a942cf81f,0,120
1705350950160,317,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,317
1705350951020,92,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030155,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,191a942cf81f,0,0
1705350953520,39,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,191a942cf81f,0,0
1705350955477,26,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,725,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,191a942cf81f,0,0
1705350956112,320,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,320
1705350958559,309,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,309
1705350960505,43,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,191a942cf81f,0,0
1705350961434,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,191a942cf81f,0,0
1705350963870,52,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371168,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,191a942cf81f,0,0
1705350965549,33,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,725,117,3,3,https://www.uol.com.br/,33,UTF-8,1,0,191a942cf81f,0,0
1705350966478,39,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,725,117,3,3,https://www.uol.com.br/,39,UTF-8,1,0,191a942cf81f,0,0
1705350968926,77,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030178,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705350970584,135,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19931,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,191a942cf81f,0,0
1705350971519,573,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20043,120,3,3,https://www.google.com.br/,557,ISO-8859-1,1,0,191a942cf81f,0,125
1705350974005,107,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,725,117,3,3,https://www.uol.com.br/,107,UTF-8,1,0,191a942cf81f,0,76
1705350975720,216,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371900,119,3,3,https://www.terra.com.br/,167,utf-8,1,0,191a942cf81f,0,130
1705350977093,238,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030193,115,3,3,https://g1.globo.com/,101,UTF-8,1,0,191a942cf81f,0,76
1705350979113,516,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20034,120,3,3,https://www.google.com.br/,499,ISO-8859-1,1,0,191a942cf81f,0,101
1705350980936,394,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,394
1705350982332,139,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371900,119,3,3,https://www.terra.com.br/,89,utf-8,1,0,191a942cf81f,0,53
1705350984630,219,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030193,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,191a942cf81f,0,58
1705350986333,228,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030193,115,3,3,https://g1.globo.com/,88,UTF-8,1,0,191a942cf81f,0,62
1705350987471,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,191a942cf81f,0,0
1705350989851,311,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,311
1705350991563,41,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,191a942cf81f,0,0
1705350992515,441,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19991,120,3,3,https://www.google.com.br/,425,ISO-8859-1,1,0,191a942cf81f,0,0
1705350995166,446,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20002,120,3,3,https://www.google.com.br/,429,ISO-8859-1,1,0,191a942cf81f,0,0
1705350996606,70,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371993,119,3,3,https://www.terra.com.br/,48,utf-8,1,0,191a942cf81f,0,0
1705350997958,137,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828659,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,191a942cf81f,0,0
1705351000613,42,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,191a942cf81f,0,0
1705351001677,86,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030198,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705351003096,324,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,323
1705351005655,124,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828651,117,3,3,https://www.uol.com.br/,31,UTF-8,1,0,191a942cf81f,0,0
1705351006764,245,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,828659,117,3,3,https://www.uol.com.br/,136,UTF-8,1,0,191a942cf81f,0,100
1705351008421,89,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030198,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705351010781,217,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371909,119,3,3,https://www.terra.com.br/,166,utf-8,1,0,191a942cf81f,0,127
1705351012011,358,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19981,120,3,3,https://www.google.com.br/,343,ISO-8859-1,1,0,191a942cf81f,0,216
1705351013512,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371993,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,191a942cf81f,0,0
1705351015992,60,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371993,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,191a942cf81f,0,0
1705351017363,323,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,323
1705351018565,322,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,322
1705351021054,321,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,321
1705351022689,111,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,828659,117,3,3,https://www.uol.com.br/,56,UTF-8,1,0,191a942cf81f,0,0
1705351023890,438,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19974,120,3,3,https://www.google.com.br/,424,ISO-8859-1,1,0,191a942cf81f,0,0
1705351026378,87,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030234,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705351027802,417,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20022,120,3,3,https://www.google.com.br/,404,ISO-8859-1,1,0,191a942cf81f,0,0
1705351029327,92,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030234,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,191a942cf81f,0,0
1705351031465,175,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,175,ISO-8859-1,1,0,191a942cf81f,0,129
1705351033219,161,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,161,ISO-8859-1,1,0,191a942cf81f,0,117
1705351034421,195,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828514,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,191a942cf81f,0,57
1705351036642,209,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,830059,117,3,3,https://www.uol.com.br/,102,UTF-8,1,0,191a942cf81f,0,62
1705351038382,319,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,319
1705351039617,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,372938,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,191a942cf81f,0,0
1705351041852,548,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20011,120,3,3,https://www.google.com.br/,532,ISO-8859-1,1,0,191a942cf81f,0,110
1705351043709,204,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,372850,119,3,3,https://www.terra.com.br/,154,utf-8,1,0,191a942cf81f,0,117
1705351044678,168,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,168,ISO-8859-1,1,0,191a942cf81f,0,120
1705351047406,264,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1030233,115,3,3,https://g1.globo.com/,114,UTF-8,1,0,191a942cf81f,0,88
1705351048913,213,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030238,115,3,3,https://g1.globo.com/,86,UTF-8,1,0,191a942cf81f,0,58
1705351049846,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,191a942cf81f,0,0
1705351052670,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371988,119,3,3,https://www.terra.com.br/,39,utf-8,1,0,191a942cf81f,0,0
1705351054128,81,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1030238,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,191a942cf81f,0,0
1705351054892,227,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1030235,115,3,3,https://g1.globo.com/,90,UTF-8,1,0,191a942cf81f,0,63
1705351057729,77,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828759,117,3,3,https://www.uol.com.br/,32,UTF-8,1,0,191a942cf81f,0,0
1705351059209,50,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,50,ISO-8859-1,1,0,191a942cf81f,0,0
1705351060119,76,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828759,117,3,3,https://www.uol.com.br/,35,UTF-8,1,0,191a942cf81f,0,0
1705351062806,47,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,191a942cf81f,0,0
1705351064261,381,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,381
1705351065197,321,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,321
1705351067855,434,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19963,120,3,3,https://www.google.com.br/,419,ISO-8859-1,1,0,191a942cf81f,0,0
1705351069643,454,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19978,120,3,3,https://www.google.com.br/,435,ISO-8859-1,1,0,191a942cf81f,0,0
1705351070519,570,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19973,120,3,3,https://www.google.com.br/,554,ISO-8859-1,1,0,191a942cf81f,0,128
1705351073288,311,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,311
1705351075099,73,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371988,119,3,3,https://www.terra.com.br/,51,utf-8,1,0,191a942cf81f,0,0
