timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705424985961,137,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19966,120,2,2,https://www.google.com.br/,131,ISO-8859-1,1,0,3e2ee815b26d,0,0
1705424983964,2155,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,3e2ee815b26d,0,2155
1705424986102,149,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,828290,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,3e2ee815b26d,0,0
1705424986120,133,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19988,120,2,2,https://www.google.com.br/,125,ISO-8859-1,1,0,3e2ee815b26d,0,0
1705424986253,135,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,330287,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,3e2ee815b26d,0,0
1705424986254,202,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,828290,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,3e2ee815b26d,0,0
1705424986389,276,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1007915,115,2,2,https://g1.globo.com/,67,UTF-8,1,0,3e2ee815b26d,0,0
1705424986458,222,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,330287,119,2,2,https://www.terra.com.br/,94,utf-8,1,0,3e2ee815b26d,0,0
1705424986666,63,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,2,2,https://www.sbt.com.br/,62,ISO-8859-1,1,0,3e2ee815b26d,0,0
1705424986731,172,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-1,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,3e2ee815b26d,0,172
1705424986681,222,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1007919,115,2,2,https://g1.globo.com/,26,UTF-8,1,0,3e2ee815b26d,0,0
1705424986905,40,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,2,2,https://www.sbt.com.br/,40,ISO-8859-1,1,0,3e2ee815b26d,0,0
1705424986947,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,3e2ee815b26d,0,0
1705424986948,800,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134197,119,2,2,https://www.linkedin.com/,322,utf-8,1,0,3e2ee815b26d,0,0
1705424987749,30,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,8944,117,2,2,https://duckduckgo.com/,30,UTF-8,1,0,3e2ee815b26d,0,0
1705424986904,990,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133929,119,2,2,https://www.linkedin.com/,408,utf-8,1,0,3e2ee815b26d,0,0
1705424987896,33,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,8944,117,2,2,https://duckduckgo.com/,33,UTF-8,1,0,3e2ee815b26d,0,0
1705424987780,2155,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,3e2ee815b26d,0,2155
1705424987930,2141,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,3e2ee815b26d,0,2141
1705424989936,152,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20032,120,2,2,https://www.google.com.br/,147,ISO-8859-1,1,0,3e2ee815b26d,0,0
