timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1708439426277,221,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121028,239,2,2,https://www.bing.com/?cc=br,27,utf-8,1,0,7420df04852a,0,0
1708439426499,594,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134022,119,2,2,https://www.linkedin.com/,258,utf-8,1,0,7420df04852a,0,0
1708439427095,84,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,108465,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,7420df04852a,0,0
1708439426645,2133,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,7420df04852a,0,2133
1708439428779,134,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20161,120,2,2,https://www.google.com.br/,125,ISO-8859-1,1,0,7420df04852a,0,0
1708439428914,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835389,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,7420df04852a,0,0
1708439428986,76,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,377935,119,2,2,https://www.terra.com.br/,48,utf-8,1,0,7420df04852a,0,0
1708439429063,99,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,983200,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,7420df04852a,0,0
1708439429163,314,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5495,117,2,2,https://www.sbt.com.br/,313,ISO-8859-1,1,0,7420df04852a,0,0
1708439429478,232,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122024,239,2,2,https://www.bing.com/?cc=br,22,utf-8,1,0,7420df04852a,0,0
1708439429711,884,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134053,119,2,2,https://www.linkedin.com/,407,utf-8,1,0,7420df04852a,0,0
1708439430597,94,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,108465,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,7420df04852a,0,0
1708439435996,2138,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,7420df04852a,0,2138
1708439438135,120,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20091,120,2,2,https://www.google.com.br/,117,ISO-8859-1,1,0,7420df04852a,0,0
1708439438256,70,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,836244,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,7420df04852a,0,0
1708439438327,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,377857,119,2,2,https://www.terra.com.br/,37,utf-8,1,0,7420df04852a,0,0
1708439438384,75,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,983193,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,7420df04852a,0,0
1708439438460,289,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5495,117,2,2,https://www.sbt.com.br/,289,ISO-8859-1,1,0,7420df04852a,0,0
1708439438750,324,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,124170,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,7420df04852a,0,0
1708439437297,2125,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,7420df04852a,0,2125
1708439439075,927,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134022,119,1,1,https://www.linkedin.com/,360,utf-8,1,0,7420df04852a,0,0
