timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1704981940680,54,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,433122,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,677a12905d3b,0,0
1704981945257,137,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20042,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,677a12905d3b,0,0
1704981945290,178,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,177,ISO-8859-1,1,0,677a12905d3b,0,116
1704981945735,174,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,174,ISO-8859-1,1,0,677a12905d3b,0,128
1704981950394,85,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821451,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,677a12905d3b,0,0
1704981950468,353,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,353
1704981950909,278,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821451,117,3,3,https://www.uol.com.br/,135,UTF-8,1,0,677a12905d3b,0,109
1704981955481,288,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004388,115,3,3,https://g1.globo.com/,88,UTF-8,1,0,677a12905d3b,0,61
1704981955824,251,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,433002,119,3,3,https://www.terra.com.br/,187,utf-8,1,0,677a12905d3b,0,125
1704981956189,422,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19953,120,3,3,https://www.google.com.br/,407,ISO-8859-1,1,0,677a12905d3b,0,104
1704981960760,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821501,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,677a12905d3b,0,0
1704981961066,227,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,821501,117,3,3,https://www.uol.com.br/,110,UTF-8,1,0,677a12905d3b,0,78
1704981961602,166,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,432990,119,3,3,https://www.terra.com.br/,96,utf-8,1,0,677a12905d3b,0,56
1704981965826,40,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,677a12905d3b,0,0
1704981966294,71,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004349,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,677a12905d3b,0,0
1704981966769,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19945,120,3,3,https://www.google.com.br/,125,ISO-8859-1,1,0,677a12905d3b,0,0
1704981970867,154,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004368,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,677a12905d3b,0,0
1704981971366,144,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19954,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,677a12905d3b,0,0
1704981971901,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,332
1704981976022,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,344
1704981976510,327,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,327
1704981977233,214,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004365,115,3,3,https://g1.globo.com/,93,UTF-8,1,0,677a12905d3b,0,65
1704981981367,50,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,432692,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,677a12905d3b,0,0
1704981981840,66,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,821560,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704981982449,55,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,55,ISO-8859-1,1,0,677a12905d3b,0,0
1704981986418,296,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20032,120,3,3,https://www.google.com.br/,280,ISO-8859-1,1,0,677a12905d3b,0,154
1704981986905,70,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,432692,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,677a12905d3b,0,0
1704981987504,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821438,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,677a12905d3b,0,0
1704981991713,39,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,677a12905d3b,0,0
1704981991976,39,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,677a12905d3b,0,0
1704981992573,63,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821438,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704981996755,113,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004374,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,677a12905d3b,0,0
1704981997016,398,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,398
1704981997637,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,432692,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,677a12905d3b,0,0
1704982001869,344,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,344
1704982002416,63,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,821273,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,677a12905d3b,0,0
1704982002693,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004371,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,677a12905d3b,0,0
1704982007214,129,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20003,120,3,3,https://www.google.com.br/,123,ISO-8859-1,1,0,677a12905d3b,0,0
1704982007479,261,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004370,115,3,3,https://g1.globo.com/,98,UTF-8,1,0,677a12905d3b,0,73
1704982007768,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19990,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,677a12905d3b,0,0
1704982012345,240,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821273,117,3,3,https://www.uol.com.br/,130,UTF-8,1,0,677a12905d3b,0,107
1704982012742,277,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19945,120,3,3,https://www.google.com.br/,262,ISO-8859-1,1,0,677a12905d3b,0,115
1704982012901,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,335
1704982017585,212,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,432572,119,3,3,https://www.terra.com.br/,157,utf-8,1,0,677a12905d3b,0,120
1704982018019,185,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,185,ISO-8859-1,1,0,677a12905d3b,0,139
1704982018237,3451,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,3451,ISO-8859-1,1,0,677a12905d3b,0,421
1704982022797,151,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,150,ISO-8859-1,1,0,677a12905d3b,0,104
1704982023205,153,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,432490,119,3,3,https://www.terra.com.br/,95,utf-8,1,0,677a12905d3b,0,58
1704982026694,426,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20009,120,3,3,https://www.google.com.br/,409,ISO-8859-1,1,0,677a12905d3b,0,162
1704982027950,51,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,432610,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,677a12905d3b,0,0
1704982028360,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5398,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,677a12905d3b,0,0
1704982032120,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,341
1704982033001,159,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19899,120,3,3,https://www.google.com.br/,151,ISO-8859-1,1,0,677a12905d3b,0,0
1704982033402,81,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,432610,119,3,3,https://www.terra.com.br/,59,utf-8,1,0,677a12905d3b,0,0
1704982037462,205,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823325,117,3,3,https://www.uol.com.br/,105,UTF-8,1,0,677a12905d3b,0,74
1704982038161,290,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004388,115,3,3,https://g1.globo.com/,92,UTF-8,1,0,677a12905d3b,0,67
1704982038483,105,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004384,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,677a12905d3b,0,0
1704982042669,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,677a12905d3b,0,0
1704982043453,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,339
1704982043590,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,331
1704982047714,217,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,434058,119,3,3,https://www.terra.com.br/,160,utf-8,1,0,677a12905d3b,0,121
1704982048792,510,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822134,117,3,3,https://www.uol.com.br/,473,UTF-8,1,0,677a12905d3b,0,0
1704982048922,552,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,826575,117,3,3,https://www.uol.com.br/,445,UTF-8,1,0,677a12905d3b,0,422
1704982052932,214,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004384,115,3,3,https://g1.globo.com/,85,UTF-8,1,0,677a12905d3b,0,59
1704982054475,144,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19907,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,677a12905d3b,0,0
1704982054303,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,339
1704982058149,148,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19953,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,677a12905d3b,0,0
1704982059643,93,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822134,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704982059620,118,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004384,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,677a12905d3b,0,0
1704982063298,75,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004384,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,677a12905d3b,0,0
1704982064739,48,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,48,ISO-8859-1,1,0,677a12905d3b,0,0
1704982064737,700,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19970,120,3,3,https://www.google.com.br/,292,ISO-8859-1,1,0,677a12905d3b,0,160
1704982068374,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823813,117,3,3,https://www.uol.com.br/,30,UTF-8,1,0,677a12905d3b,0,0
1704982069787,627,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,627
1704982070438,42,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,677a12905d3b,0,0
1704982073443,46,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,677a12905d3b,0,0
1704982075481,360,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004388,115,3,3,https://g1.globo.com/,262,UTF-8,1,0,677a12905d3b,0,0
1704982075415,566,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19979,120,3,3,https://www.google.com.br/,552,ISO-8859-1,1,0,677a12905d3b,0,399
1704982078490,343,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,343
1704982080982,63,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,824729,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,677a12905d3b,0,0
1704982080842,267,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,432534,119,3,3,https://www.terra.com.br/,192,utf-8,1,0,677a12905d3b,0,151
1704982083836,63,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,432678,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,677a12905d3b,0,0
1704982086049,195,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,432534,119,3,3,https://www.terra.com.br/,102,utf-8,1,0,677a12905d3b,0,65
1704982086111,140,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004388,115,3,3,https://g1.globo.com/,30,UTF-8,1,0,677a12905d3b,0,0
1704982088899,64,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822406,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,677a12905d3b,0,0
1704982091244,172,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,172,ISO-8859-1,1,0,677a12905d3b,0,126
1704982091251,312,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,312
1704982093964,617,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,432678,119,3,3,https://www.terra.com.br/,593,utf-8,1,0,677a12905d3b,0,0
1704982096566,169,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,169,ISO-8859-1,1,0,677a12905d3b,0,107
1704982096417,317,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,317
1704982099582,94,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004384,115,3,3,https://g1.globo.com/,27,UTF-8,1,0,677a12905d3b,0,0
1704982101735,136,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19992,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,677a12905d3b,0,0
1704982101735,455,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19987,120,3,3,https://www.google.com.br/,442,ISO-8859-1,1,0,677a12905d3b,0,0
1704982104677,327,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,327
1704982106873,233,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004388,115,3,3,https://g1.globo.com/,103,UTF-8,1,0,677a12905d3b,0,63
1704982107192,251,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822554,117,3,3,https://www.uol.com.br/,147,UTF-8,1,0,677a12905d3b,0,119
1704982110008,154,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,154,ISO-8859-1,1,0,677a12905d3b,0,106
1704982112106,218,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,822554,117,3,3,https://www.uol.com.br/,115,UTF-8,1,0,677a12905d3b,0,61
1704982112442,68,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,432979,119,3,3,https://www.terra.com.br/,40,utf-8,1,0,677a12905d3b,0,0
1704982115164,311,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19957,120,3,3,https://www.google.com.br/,293,ISO-8859-1,1,0,677a12905d3b,0,166
1704982117326,65,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,432955,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,677a12905d3b,0,0
1704982117512,225,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004369,115,3,3,https://g1.globo.com/,83,UTF-8,1,0,677a12905d3b,0,56
1704982120477,251,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,432859,119,3,3,https://www.terra.com.br/,196,utf-8,1,0,677a12905d3b,0,123
1704982122391,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,677a12905d3b,0,0
1704982122737,61,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822122,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704982125729,47,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,677a12905d3b,0,0
1704982127434,315,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,315
1704982127799,58,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,433057,119,3,3,https://www.terra.com.br/,40,utf-8,1,0,677a12905d3b,0,0
1704982130777,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,316
1704982132752,73,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004388,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,677a12905d3b,0,0
1704982132859,37,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5398,117,3,3,https://www.sbt.com.br/,37,ISO-8859-1,1,0,677a12905d3b,0,0
1704982136095,216,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004385,115,3,3,https://g1.globo.com/,98,UTF-8,1,0,677a12905d3b,0,56
1704982137825,53,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,433057,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,677a12905d3b,0,0
1704982137896,395,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,395
1704982141311,243,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822829,117,3,3,https://www.uol.com.br/,141,UTF-8,1,0,677a12905d3b,0,101
1704982142879,70,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,822829,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,677a12905d3b,0,0
1704982143293,388,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19987,120,3,3,https://www.google.com.br/,371,ISO-8859-1,1,0,677a12905d3b,0,106
1704982146556,136,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19987,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,677a12905d3b,0,0
1704982147949,290,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19986,120,3,3,https://www.google.com.br/,273,ISO-8859-1,1,0,677a12905d3b,0,115
1704982148682,173,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,432937,119,3,3,https://www.terra.com.br/,94,utf-8,1,0,677a12905d3b,0,56
1704982151693,45,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,677a12905d3b,0,0
1704982153240,245,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,432502,119,3,3,https://www.terra.com.br/,175,utf-8,1,0,677a12905d3b,0,132
1704982153856,62,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822349,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704982156740,107,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1004385,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,677a12905d3b,0,0
1704982158485,132,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19936,120,3,3,https://www.google.com.br/,126,ISO-8859-1,1,0,677a12905d3b,0,0
1704982158919,103,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1004369,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,677a12905d3b,0,0
1704982161849,151,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20024,120,3,3,https://www.google.com.br/,145,ISO-8859-1,1,0,677a12905d3b,0,0
1704982163619,61,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,822171,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704982164024,443,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19982,120,3,3,https://www.google.com.br/,438,ISO-8859-1,1,0,677a12905d3b,0,0
1704982167000,69,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822179,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704982168680,655,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1004383,115,3,3,https://g1.globo.com/,105,UTF-8,1,0,677a12905d3b,0,83
1704982169467,1179,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5400,117,3,3,https://www.sbt.com.br/,1179,ISO-8859-1,1,0,677a12905d3b,0,1134
1704982172070,322,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,322
1704982174337,154,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,154,ISO-8859-1,1,0,677a12905d3b,0,110
1704982175650,320,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,320
1704982177392,58,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,432692,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,677a12905d3b,0,0
1704982179492,322,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,322
1704982180970,140,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19996,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,677a12905d3b,0,0
1704982182452,167,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,167,ISO-8859-1,1,0,677a12905d3b,0,121
1704982184816,58,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,432692,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,677a12905d3b,0,0
1704982186113,42,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5398,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,677a12905d3b,0,0
1704982187619,62,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822357,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704982189874,41,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,677a12905d3b,0,0
1704982191155,314,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,314
1704982192683,278,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19870,120,3,3,https://www.google.com.br/,259,ISO-8859-1,1,0,677a12905d3b,0,128
1704982194917,329,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,329
1704982196471,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,432692,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,677a12905d3b,0,0
1704982197961,318,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,318
1704982200246,541,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,822288,117,3,3,https://www.uol.com.br/,441,UTF-8,1,0,677a12905d3b,0,413
1704982201527,237,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822288,117,3,3,https://www.uol.com.br/,91,UTF-8,1,0,677a12905d3b,0,59
1704982203281,235,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,432572,119,3,3,https://www.terra.com.br/,175,utf-8,1,0,677a12905d3b,0,121
1704982205790,183,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1003875,115,3,3,https://g1.globo.com/,55,UTF-8,1,0,677a12905d3b,0,0
