timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705356176411,305,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20004,120,3,3,https://www.google.com.br/,289,ISO-8859-1,1,0,191a942cf81f,0,142
1705356177545,185,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,839308,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,191a942cf81f,0,59
1705356179556,254,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19999,120,3,3,https://www.google.com.br/,238,ISO-8859-1,1,0,191a942cf81f,0,110
1705356181719,347,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,346
1705356184812,887,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,382266,119,3,3,https://www.terra.com.br/,838,utf-8,1,0,191a942cf81f,0,0
1705356182733,3121,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19970,120,3,3,https://www.google.com.br/,3104,ISO-8859-1,1,0,191a942cf81f,0,2972
1705356187068,47,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,191a942cf81f,0,0
1705356190851,69,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,839476,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,191a942cf81f,0,0
1705356190696,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,345
1705356192112,66,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,382266,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,191a942cf81f,0,0
1705356195921,41,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,191a942cf81f,0,0
1705356196043,45,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,191a942cf81f,0,0
1705356197179,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,839473,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,191a942cf81f,0,0
1705356201089,82,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,839473,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,191a942cf81f,0,0
1705356200963,351,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,351
1705356202247,276,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19997,120,3,3,https://www.google.com.br/,270,ISO-8859-1,1,0,191a942cf81f,0,0
1705356206172,78,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1046502,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705356206315,75,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,382266,119,3,3,https://www.terra.com.br/,51,utf-8,1,0,191a942cf81f,0,0
1705356207524,100,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1046487,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705356211251,121,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19944,120,3,3,https://www.google.com.br/,119,ISO-8859-1,1,0,191a942cf81f,0,0
1705356211391,434,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19974,120,3,3,https://www.google.com.br/,429,ISO-8859-1,1,0,191a942cf81f,0,0
1705356212625,348,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,348
1705356216376,141,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20026,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,191a942cf81f,0,0
1705356216827,300,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1046471,115,3,3,https://g1.globo.com/,113,UTF-8,1,0,191a942cf81f,0,91
1705356217976,223,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1046506,115,3,3,https://g1.globo.com/,87,UTF-8,1,0,191a942cf81f,0,61
1705356221510,47,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,191a942cf81f,0,0
1705356222121,65,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,842946,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,191a942cf81f,0,0
1705356223192,46,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,191a942cf81f,0,0
1705356226558,250,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,382154,119,3,3,https://www.terra.com.br/,184,utf-8,1,0,191a942cf81f,0,131
1705356227186,176,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,175,ISO-8859-1,1,0,191a942cf81f,0,126
1705356228238,175,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,382166,119,3,3,https://www.terra.com.br/,104,utf-8,1,0,191a942cf81f,0,63
1705356231809,80,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1046472,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,191a942cf81f,0,0
1705356232363,120,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1046471,115,3,3,https://g1.globo.com/,30,UTF-8,1,0,191a942cf81f,0,0
1705356233414,267,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,839408,117,3,3,https://www.uol.com.br/,150,UTF-8,1,0,191a942cf81f,0,121
1705356236891,415,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,415
1705356237485,349,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,349
1705356238684,277,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19965,120,3,3,https://www.google.com.br/,262,ISO-8859-1,1,0,191a942cf81f,0,115
1705356242309,213,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,840565,117,3,3,https://www.uol.com.br/,96,UTF-8,1,0,191a942cf81f,0,66
1705356242836,131,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,382166,119,3,3,https://www.terra.com.br/,86,utf-8,1,0,191a942cf81f,0,54
1705356243962,75,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1046475,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705356247523,353,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,353
1705356247968,261,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19992,120,3,3,https://www.google.com.br/,242,ISO-8859-1,1,0,191a942cf81f,0,111
1705356249037,61,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,382262,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,191a942cf81f,0,0
1705356252875,268,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19975,120,3,3,https://www.google.com.br/,253,ISO-8859-1,1,0,191a942cf81f,0,107
1705356253228,105,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1046471,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,191a942cf81f,0,0
1705356254097,355,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,354
1705356258143,75,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,839308,117,3,3,https://www.uol.com.br/,30,UTF-8,1,0,191a942cf81f,0,0
1705356258333,132,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19969,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,191a942cf81f,0,0
1705356259452,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,839308,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,191a942cf81f,0,0
1705356263218,78,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,382267,119,3,3,https://www.terra.com.br/,45,utf-8,1,0,191a942cf81f,0,0
1705356263466,45,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,191a942cf81f,0,0
1705356264520,176,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,176,ISO-8859-1,1,0,191a942cf81f,0,128
1705356268298,162,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,162,ISO-8859-1,1,0,191a942cf81f,0,109
1705356268513,261,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,839362,117,3,3,https://www.uol.com.br/,146,UTF-8,1,0,191a942cf81f,0,114
1705356269697,145,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20003,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,191a942cf81f,0,0
1705356273462,216,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1046492,115,3,3,https://g1.globo.com/,88,UTF-8,1,0,191a942cf81f,0,60
1705356273775,348,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,348
1705356274843,91,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1046496,115,3,3,https://g1.globo.com/,17,UTF-8,1,0,191a942cf81f,0,0
1705356278681,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,839490,117,3,3,https://www.uol.com.br/,30,UTF-8,1,0,191a942cf81f,0,0
1705356279125,71,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,382779,119,3,3,https://www.terra.com.br/,47,utf-8,1,0,191a942cf81f,0,0
1705356279931,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,382779,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,191a942cf81f,0,0
1705356283746,41,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,191a942cf81f,0,0
1705356284193,53,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,382779,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,191a942cf81f,0,0
1705356284989,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,839490,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,191a942cf81f,0,0
1705356288789,77,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1046471,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705356289249,128,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20043,120,3,3,https://www.google.com.br/,123,ISO-8859-1,1,0,191a942cf81f,0,0
1705356290056,41,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,191a942cf81f,0,0
1705356293869,215,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,382683,119,3,3,https://www.terra.com.br/,163,utf-8,1,0,191a942cf81f,0,126
1705356294377,68,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,839309,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,191a942cf81f,0,0
1705356295097,352,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,352
1705356299085,349,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,349
1705356299447,157,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,157,ISO-8859-1,1,0,191a942cf81f,0,116
1705356300453,265,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19997,120,3,3,https://www.google.com.br/,249,ISO-8859-1,1,0,191a942cf81f,0,124
1705356304436,149,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19997,120,3,3,https://www.google.com.br/,144,ISO-8859-1,1,0,191a942cf81f,0,0
1705356304604,410,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,409
1705356305719,246,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1046471,115,3,3,https://g1.globo.com/,125,UTF-8,1,0,191a942cf81f,0,99
1705356309585,79,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1046471,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,191a942cf81f,0,0
1705356310014,237,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1046484,115,3,3,https://g1.globo.com/,87,UTF-8,1,0,191a942cf81f,0,60
1705356310966,148,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19939,120,3,3,https://www.google.com.br/,145,ISO-8859-1,1,0,191a942cf81f,0,0
1705356314664,42,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,191a942cf81f,0,0
1705356315251,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,191a942cf81f,0,0
1705356316114,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,191a942cf81f,0,0
1705356319708,269,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,838346,117,3,3,https://www.uol.com.br/,157,UTF-8,1,0,191a942cf81f,0,128
1705356320298,78,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,838346,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,191a942cf81f,0,0
1705356321160,190,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,838346,117,3,3,https://www.uol.com.br/,84,UTF-8,1,0,191a942cf81f,0,55
1705356324977,349,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,349
1705356325376,227,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,382073,119,3,3,https://www.terra.com.br/,172,utf-8,1,0,191a942cf81f,0,129
1705356326350,144,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,382085,119,3,3,https://www.terra.com.br/,94,utf-8,1,0,191a942cf81f,0,52
1705356330329,57,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,382169,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,191a942cf81f,0,0
1705356330605,259,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19996,120,3,3,https://www.google.com.br/,244,ISO-8859-1,1,0,191a942cf81f,0,122
1705356331496,354,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,354
1705356335388,263,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19953,120,3,3,https://www.google.com.br/,246,ISO-8859-1,1,0,191a942cf81f,0,114
1705356335866,363,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,363
1705356336851,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,838008,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,191a942cf81f,0,0
1705356340651,62,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,838008,117,3,3,https://www.uol.com.br/,21,UTF-8,1,0,191a942cf81f,0,0
1705356341229,92,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1046470,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705356341915,159,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,159,ISO-8859-1,1,0,191a942cf81f,0,121
1705356345715,54,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,382184,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,191a942cf81f,0,0
1705356346324,351,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,351
1705356347076,75,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1046466,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,191a942cf81f,0,0
1705356350770,228,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1046466,115,3,3,https://g1.globo.com/,100,UTF-8,1,0,191a942cf81f,0,75
1705356351677,90,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1046480,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,191a942cf81f,0,0
1705356352152,63,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,382184,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,191a942cf81f,0,0
1705356355999,355,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,355
1705356356768,265,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,837780,117,3,3,https://www.uol.com.br/,154,UTF-8,1,0,191a942cf81f,0,123
1705356357215,354,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,354
1705356361358,149,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5400,117,3,3,https://www.sbt.com.br/,149,ISO-8859-1,1,0,191a942cf81f,0,98
1705356362035,72,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,382225,119,3,3,https://www.terra.com.br/,50,utf-8,1,0,191a942cf81f,0,0
1705356362572,258,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19963,120,3,3,https://www.google.com.br/,242,ISO-8859-1,1,0,191a942cf81f,0,116
1705356366510,146,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19984,120,3,3,https://www.google.com.br/,140,ISO-8859-1,1,0,191a942cf81f,0,0
1705356367109,162,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,161,ISO-8859-1,1,0,191a942cf81f,0,116
1705356367831,43,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,191a942cf81f,0,0
1705356371656,83,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1046462,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,191a942cf81f,0,0
1705356372271,136,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20000,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,191a942cf81f,0,0
1705356372875,431,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,431
1705356376740,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,837923,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,191a942cf81f,0,0
1705356377409,49,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,382225,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,191a942cf81f,0,0
1705356378308,72,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,837923,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,191a942cf81f,0,0
1705356381808,203,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,382129,119,3,3,https://www.terra.com.br/,153,utf-8,1,0,191a942cf81f,0,112
1705356382459,45,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,191a942cf81f,0,0
1705356383381,150,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19962,120,3,3,https://www.google.com.br/,146,ISO-8859-1,1,0,191a942cf81f,0,0
1705356387012,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,191a942cf81f,0,0
1705356387506,75,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,837437,117,3,3,https://www.uol.com.br/,30,UTF-8,1,0,191a942cf81f,0,0
1705356388534,146,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,382107,119,3,3,https://www.terra.com.br/,95,utf-8,1,0,191a942cf81f,0,49
1705356392056,352,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,352
1705356392581,354,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,191a942cf81f,0,354
1705356393680,254,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1046467,115,3,3,https://g1.globo.com/,122,UTF-8,1,0,191a942cf81f,0,95
1705356397410,557,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19964,120,3,3,https://www.google.com.br/,540,ISO-8859-1,1,0,191a942cf81f,0,111
1705356397938,229,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1046459,115,3,3,https://g1.globo.com/,91,UTF-8,1,0,191a942cf81f,0,65
1705356398935,154,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19931,120,3,3,https://www.google.com.br/,150,ISO-8859-1,1,0,191a942cf81f,0,0
1705356402968,180,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20011,120,3,3,https://www.google.com.br/,174,ISO-8859-1,1,0,191a942cf81f,0,0
1705356403168,270,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20024,120,3,3,https://www.google.com.br/,254,ISO-8859-1,1,0,191a942cf81f,0,116
1705356404090,106,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1046459,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,191a942cf81f,0,0
1705356408149,258,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,838047,117,3,3,https://www.uol.com.br/,148,UTF-8,1,0,191a942cf81f,0,117
1705356408440,146,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1046867,115,3,3,https://g1.globo.com/,90,UTF-8,1,0,191a942cf81f,0,0
1705356409197,199,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,838047,117,3,3,https://www.uol.com.br/,90,UTF-8,1,0,191a942cf81f,0,61
1705356413407,248,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1046455,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,191a942cf81f,0,55
1705356413587,136,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19988,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,191a942cf81f,0,0
