timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706811688868,456,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,456
1706811692089,378,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,378
1706811692723,240,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,823240,117,3,3,https://www.uol.com.br/,113,UTF-8,1,0,dbe2dd33ed4d,0,80
1706811694330,783,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5481,117,3,3,https://www.sbt.com.br/,783,ISO-8859-1,1,0,dbe2dd33ed4d,0,502
1706811697474,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,335
1706811697967,329,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,329
1706811700114,86,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1014721,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811702812,61,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,366944,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,dbe2dd33ed4d,0,0
1706811703298,95,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,823340,117,3,3,https://www.uol.com.br/,34,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811705199,281,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,3,3,https://www.sbt.com.br/,281,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811707873,159,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1014721,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811708394,62,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,367180,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,dbe2dd33ed4d,0,0
1706811710481,93,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823348,117,3,3,https://www.uol.com.br/,35,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811713033,93,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823405,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811713457,284,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5375,117,3,3,https://www.sbt.com.br/,284,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811715574,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,332
1706811718128,138,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21061,120,3,3,https://www.google.com.br/,134,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811718743,334,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,334
1706811720909,138,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21072,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811723266,286,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,3,3,https://www.sbt.com.br/,286,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811724077,102,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1014742,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811726049,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,367180,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,dbe2dd33ed4d,0,0
1706811728552,366,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,366
1706811729179,280,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21069,120,3,3,https://www.google.com.br/,275,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811731108,276,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,3,3,https://www.sbt.com.br/,276,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811733921,105,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,367071,119,3,3,https://www.terra.com.br/,74,utf-8,1,0,dbe2dd33ed4d,0,0
1706811734462,121,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1014742,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811736387,514,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1014739,115,3,3,https://g1.globo.com/,197,UTF-8,1,0,dbe2dd33ed4d,0,159
1706811739028,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823248,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811739585,722,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5474,117,3,3,https://www.sbt.com.br/,722,ISO-8859-1,1,0,dbe2dd33ed4d,0,438
1706811741903,337,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,337
1706811744097,751,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5474,117,3,3,https://www.sbt.com.br/,750,ISO-8859-1,1,0,dbe2dd33ed4d,0,471
1706811745308,77,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,824230,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811747242,272,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21011,120,3,3,https://www.google.com.br/,253,ISO-8859-1,1,0,dbe2dd33ed4d,0,129
1706811749849,234,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1014741,115,3,3,https://g1.globo.com/,78,UTF-8,1,0,dbe2dd33ed4d,0,57
1706811750386,277,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21058,120,3,3,https://www.google.com.br/,261,ISO-8859-1,1,0,dbe2dd33ed4d,0,115
1706811752515,254,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823806,117,3,3,https://www.uol.com.br/,141,UTF-8,1,0,dbe2dd33ed4d,0,113
1706811755085,257,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21086,120,3,3,https://www.google.com.br/,239,ISO-8859-1,1,0,dbe2dd33ed4d,0,102
1706811755663,211,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,366987,119,3,3,https://www.terra.com.br/,165,utf-8,1,0,dbe2dd33ed4d,0,124
1706811757770,125,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,366999,119,3,3,https://www.terra.com.br/,78,utf-8,1,0,dbe2dd33ed4d,0,45
1706811760343,94,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1009688,115,3,3,https://g1.globo.com/,18,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811760875,392,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,392
1706811762896,85,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823240,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811765438,156,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,366987,119,3,3,https://www.terra.com.br/,103,utf-8,1,0,dbe2dd33ed4d,0,67
1706811766269,250,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1009917,115,3,3,https://g1.globo.com/,81,UTF-8,1,0,dbe2dd33ed4d,0,59
1706811767982,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,335
1706811770596,186,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823248,117,3,3,https://www.uol.com.br/,75,UTF-8,1,0,dbe2dd33ed4d,0,55
1706811771521,74,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,367071,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,dbe2dd33ed4d,0,0
1706811773321,123,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21026,120,3,3,https://www.google.com.br/,115,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811775783,151,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21482,120,3,3,https://www.google.com.br/,144,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811776596,218,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,823426,117,3,3,https://www.uol.com.br/,84,UTF-8,1,0,dbe2dd33ed4d,0,55
1706811778444,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,367071,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,dbe2dd33ed4d,0,0
1706811780934,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,3,3,https://www.sbt.com.br/,283,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811781814,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,333
1706811783505,135,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1001573,115,3,3,https://g1.globo.com/,31,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811786219,337,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,337
1706811787149,141,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21130,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811788642,749,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,3,3,https://www.sbt.com.br/,749,ISO-8859-1,1,0,dbe2dd33ed4d,0,461
1706811791558,141,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21078,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811792292,276,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5368,117,3,3,https://www.sbt.com.br/,276,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811794391,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,335
1706811796699,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,3,3,https://www.sbt.com.br/,283,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811797569,53,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,368144,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,dbe2dd33ed4d,0,0
1706811799728,262,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823874,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811801985,93,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,368144,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,dbe2dd33ed4d,0,0
1706811802625,157,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21085,120,3,3,https://www.google.com.br/,148,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811804995,157,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21039,120,3,3,https://www.google.com.br/,145,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811807078,349,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,349
1706811807783,730,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5486,117,3,3,https://www.sbt.com.br/,730,ISO-8859-1,1,0,dbe2dd33ed4d,0,438
1706811810154,272,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,3,3,https://www.sbt.com.br/,272,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811812430,90,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823298,117,3,3,https://www.uol.com.br/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811813513,94,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,823235,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811815429,74,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,368140,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,dbe2dd33ed4d,0,0
1706811817520,371,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1008184,115,3,3,https://g1.globo.com/,154,UTF-8,1,0,dbe2dd33ed4d,0,132
1706811818608,118,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1008184,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811820505,283,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1008187,115,3,3,https://g1.globo.com/,90,UTF-8,1,0,dbe2dd33ed4d,0,63
1706811822892,250,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21029,120,3,3,https://www.google.com.br/,236,ISO-8859-1,1,0,dbe2dd33ed4d,0,111
1706811823727,329,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,329
1706811825789,263,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21063,120,3,3,https://www.google.com.br/,245,ISO-8859-1,1,0,dbe2dd33ed4d,0,110
1706811828144,402,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,402
1706811829058,218,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,368140,119,3,3,https://www.terra.com.br/,162,utf-8,1,0,dbe2dd33ed4d,0,120
1706811831054,142,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1000761,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811833547,246,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823426,117,3,3,https://www.uol.com.br/,129,UTF-8,1,0,dbe2dd33ed4d,0,99
1706811834277,272,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5368,117,3,3,https://www.sbt.com.br/,272,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811836197,217,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823426,117,3,3,https://www.uol.com.br/,96,UTF-8,1,0,dbe2dd33ed4d,0,62
1706811838793,149,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,367096,119,3,3,https://www.terra.com.br/,96,utf-8,1,0,dbe2dd33ed4d,0,59
1706811839549,330,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,330
1706811841415,136,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,367096,119,3,3,https://www.terra.com.br/,82,utf-8,1,0,dbe2dd33ed4d,0,44
1706811843943,107,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1008179,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811844880,196,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,823950,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,dbe2dd33ed4d,0,54
1706811846553,334,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,334
1706811849051,765,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5474,117,3,3,https://www.sbt.com.br/,765,ISO-8859-1,1,0,dbe2dd33ed4d,0,482
1706811850078,256,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1000373,115,3,3,https://g1.globo.com/,86,UTF-8,1,0,dbe2dd33ed4d,0,63
1706811851889,718,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,3,3,https://www.sbt.com.br/,718,ISO-8859-1,1,0,dbe2dd33ed4d,0,434
1706811854817,273,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,3,3,https://www.sbt.com.br/,273,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811855335,288,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21016,120,3,3,https://www.google.com.br/,274,ISO-8859-1,1,0,dbe2dd33ed4d,0,137
1706811857608,274,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,3,3,https://www.sbt.com.br/,274,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811860091,61,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,367180,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,dbe2dd33ed4d,0,0
1706811860625,78,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,823272,117,3,3,https://www.uol.com.br/,21,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811862882,133,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21068,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811865153,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,332
1706811865704,284,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5368,117,3,3,https://www.sbt.com.br/,284,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811868016,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,335
1706811870486,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21105,120,3,3,https://www.google.com.br/,121,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811870989,148,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21126,120,3,3,https://www.google.com.br/,137,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811873353,119,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1000433,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811875622,75,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823272,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811876138,54,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,367180,119,3,3,https://www.terra.com.br/,28,utf-8,1,0,dbe2dd33ed4d,0,0
1706811878474,63,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,367180,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,dbe2dd33ed4d,0,0
1706811880699,270,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1000430,115,3,3,https://g1.globo.com/,125,UTF-8,1,0,dbe2dd33ed4d,0,98
1706811881195,134,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1000414,115,3,3,https://g1.globo.com/,33,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811883537,76,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823487,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811885970,84,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1000430,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811886328,334,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,334
1706811888614,225,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1000429,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,dbe2dd33ed4d,0,55
1706811891054,88,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,823487,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811891664,102,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1000415,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,dbe2dd33ed4d,0,0
1706811893841,343,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,343
1706811896143,403,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,403
1706811896767,142,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21102,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811899185,281,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,3,3,https://www.sbt.com.br/,281,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811901547,291,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,3,3,https://www.sbt.com.br/,291,ISO-8859-1,1,0,dbe2dd33ed4d,0,0
1706811901911,378,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,378
1706811904466,256,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,823804,117,3,3,https://www.uol.com.br/,138,UTF-8,1,0,dbe2dd33ed4d,0,108
1706811906845,260,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,367032,119,3,3,https://www.terra.com.br/,184,utf-8,1,0,dbe2dd33ed4d,0,149
1706811907290,722,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5486,117,3,3,https://www.sbt.com.br/,722,ISO-8859-1,1,0,dbe2dd33ed4d,0,440
1706811909724,185,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,367020,119,3,3,https://www.terra.com.br/,112,utf-8,1,0,dbe2dd33ed4d,0,72
1706811912106,334,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20994,120,3,3,https://www.google.com.br/,319,ISO-8859-1,1,0,dbe2dd33ed4d,0,177
1706811913014,220,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,823857,117,3,3,https://www.uol.com.br/,97,UTF-8,1,0,dbe2dd33ed4d,0,64
1706811914910,254,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21050,120,3,3,https://www.google.com.br/,233,ISO-8859-1,1,0,dbe2dd33ed4d,0,99
1706811917441,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dbe2dd33ed4d,0,332
