timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705065896862,49,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,430731,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,dc9135b3ecc6,0,0
1705065896808,135,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19989,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065896978,68,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,430731,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,dc9135b3ecc6,0,0
1705065901944,151,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,151,ISO-8859-1,1,0,dc9135b3ecc6,0,110
1705065901912,267,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19953,120,3,3,https://www.google.com.br/,246,ISO-8859-1,1,0,dc9135b3ecc6,0,121
1705065902047,251,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19982,120,3,3,https://www.google.com.br/,236,ISO-8859-1,1,0,dc9135b3ecc6,0,102
1705065907181,468,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,468,ISO-8859-1,1,0,dc9135b3ecc6,0,425
1705065907097,554,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,554
1705065907299,461,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,987527,115,3,3,https://g1.globo.com/,282,UTF-8,1,0,dc9135b3ecc6,0,261
1705065912652,412,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,805877,117,3,3,https://www.uol.com.br/,340,UTF-8,1,0,dc9135b3ecc6,0,0
1705065912761,306,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,805877,117,3,3,https://www.uol.com.br/,232,UTF-8,1,0,dc9135b3ecc6,0,0
1705065912650,630,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,630
1705065918065,244,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,987562,115,3,3,https://g1.globo.com/,89,UTF-8,1,0,dc9135b3ecc6,0,63
1705065918068,330,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,330
1705065918281,218,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,987833,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,dc9135b3ecc6,0,56
1705065923310,59,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,431321,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,dc9135b3ecc6,0,0
1705065923500,39,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065923400,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,316
1705065928370,527,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,527,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065928718,189,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,431321,119,3,3,https://www.terra.com.br/,166,utf-8,1,0,dc9135b3ecc6,0,0
1705065928541,431,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19968,120,3,3,https://www.google.com.br/,426,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065933908,133,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19993,120,3,3,https://www.google.com.br/,127,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065933898,318,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,318
1705065933974,251,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,806244,117,3,3,https://www.uol.com.br/,144,UTF-8,1,0,dc9135b3ecc6,0,113
1705065939042,190,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,190,ISO-8859-1,1,0,dc9135b3ecc6,0,133
1705065939224,401,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,989384,115,3,3,https://g1.globo.com/,331,UTF-8,1,0,dc9135b3ecc6,0,0
1705065939217,531,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,430689,119,3,3,https://www.terra.com.br/,474,utf-8,1,0,dc9135b3ecc6,0,435
1705065944234,100,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,806279,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705065944750,122,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,987563,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,dc9135b3ecc6,0,0
1705065944627,406,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,406
1705065949335,123,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,989439,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,dc9135b3ecc6,0,0
1705065949874,61,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,806287,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705065950034,141,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,430689,119,3,3,https://www.terra.com.br/,90,utf-8,1,0,dc9135b3ecc6,0,53
1705065954460,46,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065954936,275,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19946,120,3,3,https://www.google.com.br/,258,ISO-8859-1,1,0,dc9135b3ecc6,0,129
1705065955176,140,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20000,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065960211,82,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,430809,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,dc9135b3ecc6,0,0
1705065960316,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,328
1705065959506,1721,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,430665,119,3,3,https://www.terra.com.br/,1660,utf-8,1,0,dc9135b3ecc6,0,1076
1705065965647,52,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,431349,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,dc9135b3ecc6,0,0
1705065965297,446,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,446,ISO-8859-1,1,0,dc9135b3ecc6,0,408
1705065966229,352,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,352
1705065970700,491,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,491,ISO-8859-1,1,0,dc9135b3ecc6,0,448
1705065970744,623,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,806265,117,3,3,https://www.uol.com.br/,483,UTF-8,1,0,dc9135b3ecc6,0,453
1705065971583,550,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20022,120,3,3,https://www.google.com.br/,535,ISO-8859-1,1,0,dc9135b3ecc6,0,404
1705065976192,89,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,989437,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705065977134,204,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,806170,117,3,3,https://www.uol.com.br/,92,UTF-8,1,0,dc9135b3ecc6,0,61
1705065976368,1327,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,1327
1705065981282,59,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,806170,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705065982338,207,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,989436,115,3,3,https://g1.globo.com/,90,UTF-8,1,0,dc9135b3ecc6,0,66
1705065982697,1290,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,989436,115,3,3,https://g1.globo.com/,1085,UTF-8,1,0,dc9135b3ecc6,0,1064
1705065986342,249,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,989473,115,3,3,https://g1.globo.com/,131,UTF-8,1,0,dc9135b3ecc6,0,102
1705065987546,69,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,989473,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,dc9135b3ecc6,0,0
1705065988988,133,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20038,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065991591,52,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,429458,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,dc9135b3ecc6,0,0
1705065992615,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,429458,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,dc9135b3ecc6,0,0
1705065994121,147,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19969,120,3,3,https://www.google.com.br/,145,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065996644,56,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,56,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705065997672,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,806452,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,dc9135b3ecc6,0,0
1705065999270,133,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,806452,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,dc9135b3ecc6,0,0
1705066001702,591,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19911,120,3,3,https://www.google.com.br/,571,ISO-8859-1,1,0,dc9135b3ecc6,0,444
1705066002740,169,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,169,ISO-8859-1,1,0,dc9135b3ecc6,0,119
1705066004404,494,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,989471,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705066007293,265,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,808248,117,3,3,https://www.uol.com.br/,154,UTF-8,1,0,dc9135b3ecc6,0,126
1705066007909,135,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19892,120,3,3,https://www.google.com.br/,130,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066009898,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066012560,428,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,428
1705066013047,320,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,320
1705066014944,1657,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,1657
1705066017990,222,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,429326,119,3,3,https://www.terra.com.br/,164,utf-8,1,0,dc9135b3ecc6,0,130
1705066018370,122,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19992,120,3,3,https://www.google.com.br/,116,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066021603,531,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,429782,119,3,3,https://www.terra.com.br/,90,utf-8,1,0,dc9135b3ecc6,0,54
1705066023212,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19933,120,3,3,https://www.google.com.br/,130,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066023492,71,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,989477,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705066027135,163,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,989477,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705066028349,68,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,989477,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,dc9135b3ecc6,0,0
1705066028565,146,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,429782,119,3,3,https://www.terra.com.br/,89,utf-8,1,0,dc9135b3ecc6,0,59
1705066032300,194,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,808451,117,3,3,https://www.uol.com.br/,84,UTF-8,1,0,dc9135b3ecc6,0,59
1705066033418,62,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,808451,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705066033712,44,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5398,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066037488,324,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,324
1705066038474,168,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,168,ISO-8859-1,1,0,dc9135b3ecc6,0,124
1705066038750,319,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,319
1705066042813,256,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20057,120,3,3,https://www.google.com.br/,240,ISO-8859-1,1,0,dc9135b3ecc6,0,105
1705066043642,348,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,348
1705066044069,253,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,807320,117,3,3,https://www.uol.com.br/,136,UTF-8,1,0,dc9135b3ecc6,0,106
1705066048071,61,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,428910,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,dc9135b3ecc6,0,0
1705066048993,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,332
1705066049324,249,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20031,120,3,3,https://www.google.com.br/,232,ISO-8859-1,1,0,dc9135b3ecc6,0,107
1705066053133,167,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5398,117,3,3,https://www.sbt.com.br/,167,ISO-8859-1,1,0,dc9135b3ecc6,0,119
1705066054328,38,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,38,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066054574,325,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,325
1705066058301,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,316
1705066059366,58,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,809944,117,3,3,https://www.uol.com.br/,22,UTF-8,1,0,dc9135b3ecc6,0,0
1705066059900,271,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,989525,115,3,3,https://g1.globo.com/,98,UTF-8,1,0,dc9135b3ecc6,0,69
1705066063619,927,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,989525,115,3,3,https://g1.globo.com/,787,UTF-8,1,0,dc9135b3ecc6,0,52
1705066064425,238,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19972,120,3,3,https://www.google.com.br/,223,ISO-8859-1,1,0,dc9135b3ecc6,0,94
1705066065173,160,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,160,ISO-8859-1,1,0,dc9135b3ecc6,0,111
1705066069554,133,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19934,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066069671,47,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,428910,119,3,3,https://www.terra.com.br/,28,utf-8,1,0,dc9135b3ecc6,0,0
1705066070341,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,807037,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705066074688,40,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066074719,246,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,986901,115,3,3,https://g1.globo.com/,103,UTF-8,1,0,dc9135b3ecc6,0,78
1705066075414,511,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,428910,119,3,3,https://www.terra.com.br/,486,utf-8,1,0,dc9135b3ecc6,0,0
1705066079728,75,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,807050,117,3,3,https://www.uol.com.br/,36,UTF-8,1,0,dc9135b3ecc6,0,0
1705066079965,293,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,807050,117,3,3,https://www.uol.com.br/,149,UTF-8,1,0,dc9135b3ecc6,0,111
1705066080925,51,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,428910,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,dc9135b3ecc6,0,0
1705066084805,233,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,428790,119,3,3,https://www.terra.com.br/,152,utf-8,1,0,dc9135b3ecc6,0,120
1705066085262,440,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,986899,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,dc9135b3ecc6,0,0
1705066085979,121,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,986901,115,3,3,https://g1.globo.com/,31,UTF-8,1,0,dc9135b3ecc6,0,0
1705066090038,387,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,387
1705066090702,41,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5398,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066091100,847,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19926,120,3,3,https://www.google.com.br/,842,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066095428,199,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,810048,117,3,3,https://www.uol.com.br/,93,UTF-8,1,0,dc9135b3ecc6,0,63
1705066095745,131,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19938,120,3,3,https://www.google.com.br/,130,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066096950,323,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,323
1705066100630,73,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,986903,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,dc9135b3ecc6,0,0
1705066100878,321,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,321
1705066102277,87,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,810048,117,3,3,https://www.uol.com.br/,52,UTF-8,1,0,dc9135b3ecc6,0,0
1705066105704,957,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19938,120,3,3,https://www.google.com.br/,936,ISO-8859-1,1,0,dc9135b3ecc6,0,781
1705066106201,1207,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,428794,119,3,3,https://www.terra.com.br/,1144,utf-8,1,0,dc9135b3ecc6,0,1079
1705066107365,46,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066111662,574,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,574,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066112409,122,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,986944,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,dc9135b3ecc6,0,0
1705066112412,121,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,986944,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705066117239,51,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,428914,119,3,3,https://www.terra.com.br/,29,utf-8,1,0,dc9135b3ecc6,0,0
1705066117532,83,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,807272,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705066117534,525,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,525
1705066122291,47,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,428914,119,3,3,https://www.terra.com.br/,28,utf-8,1,0,dc9135b3ecc6,0,0
1705066122616,62,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,428914,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,dc9135b3ecc6,0,0
1705066123060,558,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,807272,117,3,3,https://www.uol.com.br/,125,UTF-8,1,0,dc9135b3ecc6,0,94
1705066127338,90,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,807238,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705066127679,202,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5400,117,3,3,https://www.sbt.com.br/,202,ISO-8859-1,1,0,dc9135b3ecc6,0,154
1705066128619,233,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,428794,119,3,3,https://www.terra.com.br/,177,utf-8,1,0,dc9135b3ecc6,0,133
1705066132429,479,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,478,ISO-8859-1,1,0,dc9135b3ecc6,0,433
1705066132883,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,331
1705066133854,301,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20024,120,3,3,https://www.google.com.br/,278,ISO-8859-1,1,0,dc9135b3ecc6,0,142
1705066137907,314,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,314
1705066138215,269,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19980,120,3,3,https://www.google.com.br/,245,ISO-8859-1,1,0,dc9135b3ecc6,0,117
1705066139155,156,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,155,ISO-8859-1,1,0,dc9135b3ecc6,0,107
1705066143223,216,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,986944,115,3,3,https://g1.globo.com/,92,UTF-8,1,0,dc9135b3ecc6,0,63
1705066143485,39,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066144313,185,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19955,120,3,3,https://www.google.com.br/,180,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066148439,137,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20004,120,3,3,https://www.google.com.br/,132,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066148524,67,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,428914,119,3,3,https://www.terra.com.br/,27,utf-8,1,0,dc9135b3ecc6,0,0
1705066149498,41,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066153593,121,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19945,120,3,3,https://www.google.com.br/,114,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705066153578,160,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,430597,119,3,3,https://www.terra.com.br/,102,utf-8,1,0,dc9135b3ecc6,0,66
