timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1707485869937,241,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,124435,239,2,2,https://www.bing.com/?cc=br,22,utf-8,1,0,51c41803c650,0,0
1707485870179,903,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,331,utf-8,1,0,51c41803c650,0,0
1707485871083,89,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,51c41803c650,0,0
1707485873615,2165,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2165
1707485875782,135,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20123,120,2,2,https://www.google.com.br/,126,ISO-8859-1,1,0,51c41803c650,0,0
1707485875920,86,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822012,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,51c41803c650,0,0
1707485876007,74,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446958,119,2,2,https://www.terra.com.br/,34,utf-8,1,0,51c41803c650,0,0
1707485876082,112,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1027908,115,2,2,https://g1.globo.com/,25,UTF-8,1,0,51c41803c650,0,0
1707485876194,284,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,51c41803c650,0,0
1707485876479,236,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122437,239,2,2,https://www.bing.com/?cc=br,25,utf-8,1,0,51c41803c650,0,0
1707485876718,778,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134230,119,2,2,https://www.linkedin.com/,305,utf-8,1,0,51c41803c650,0,0
1707485877497,101,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,56,UTF-8,1,0,51c41803c650,0,0
1707485880189,2152,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2152
1707485882343,136,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20114,120,2,2,https://www.google.com.br/,131,ISO-8859-1,1,0,51c41803c650,0,0
1707485882480,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821818,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,51c41803c650,0,0
1707485882548,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446958,119,2,2,https://www.terra.com.br/,34,utf-8,1,0,51c41803c650,0,0
1707485882604,80,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1027909,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,51c41803c650,0,0
1707485882685,283,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,51c41803c650,0,0
1707485882969,316,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121735,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,51c41803c650,0,0
1707485883286,794,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,320,utf-8,1,0,51c41803c650,0,0
1707485884081,95,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,51c41803c650,0,0
1707485885321,2138,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2138
1707485887460,256,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20098,120,2,2,https://www.google.com.br/,240,ISO-8859-1,1,0,51c41803c650,0,108
1707485887718,238,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821826,117,2,2,https://www.uol.com.br/,136,UTF-8,1,0,51c41803c650,0,106
1707485887957,204,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446826,119,2,2,https://www.terra.com.br/,151,utf-8,1,0,51c41803c650,0,115
1707485888162,210,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1027913,115,2,2,https://g1.globo.com/,82,UTF-8,1,0,51c41803c650,0,60
1707485888373,709,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5486,117,2,2,https://www.sbt.com.br/,709,ISO-8859-1,1,0,51c41803c650,0,427
1707485889082,473,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122507,239,2,2,https://www.bing.com/?cc=br,105,utf-8,1,0,51c41803c650,0,84
1707485889557,959,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,402,utf-8,1,0,51c41803c650,0,88
1707485890517,153,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,112,UTF-8,1,0,51c41803c650,0,63
1707485892179,2148,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2148
1707485894328,132,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20050,120,2,2,https://www.google.com.br/,127,ISO-8859-1,1,0,51c41803c650,0,0
1707485894462,73,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821935,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,51c41803c650,0,0
1707485894536,48,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446958,119,2,2,https://www.terra.com.br/,25,utf-8,1,0,51c41803c650,0,0
1707485894585,87,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1028908,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,51c41803c650,0,0
1707485894673,291,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,291,ISO-8859-1,1,0,51c41803c650,0,0
1707485894965,379,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122684,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,51c41803c650,0,0
1707485895345,588,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,248,utf-8,1,0,51c41803c650,0,0
1707485895935,87,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,51c41803c650,0,0
1707485900142,2148,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2148
1707485902292,124,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20077,120,2,2,https://www.google.com.br/,119,ISO-8859-1,1,0,51c41803c650,0,0
1707485902418,77,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822004,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,51c41803c650,0,0
1707485902496,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446958,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,51c41803c650,0,0
1707485902554,116,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1028913,115,2,2,https://g1.globo.com/,25,UTF-8,1,0,51c41803c650,0,0
1707485902671,279,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,278,ISO-8859-1,1,0,51c41803c650,0,0
1707485902950,221,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121636,239,2,2,https://www.bing.com/?cc=br,27,utf-8,1,0,51c41803c650,0,0
1707485903172,586,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,243,utf-8,1,0,51c41803c650,0,0
1707485903759,89,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,51c41803c650,0,0
1707485904842,2151,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2151
1707485906994,264,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20042,120,2,2,https://www.google.com.br/,247,ISO-8859-1,1,0,51c41803c650,0,99
1707485907259,225,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822012,117,2,2,https://www.uol.com.br/,92,UTF-8,1,0,51c41803c650,0,63
1707485907485,143,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446826,119,2,2,https://www.terra.com.br/,78,utf-8,1,0,51c41803c650,0,45
1707485907629,301,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1028908,115,2,2,https://g1.globo.com/,85,UTF-8,1,0,51c41803c650,0,65
1707485907931,752,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5481,117,2,2,https://www.sbt.com.br/,752,ISO-8859-1,1,0,51c41803c650,0,457
1707485908683,373,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122415,239,2,2,https://www.bing.com/?cc=br,82,utf-8,1,0,51c41803c650,0,62
1707485909057,846,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,367,utf-8,1,0,51c41803c650,0,76
1707485909905,165,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,121,UTF-8,1,0,51c41803c650,0,74
1707485912931,2176,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2176
1707485915108,143,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20044,120,2,2,https://www.google.com.br/,137,ISO-8859-1,1,0,51c41803c650,0,0
1707485915252,73,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821917,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,51c41803c650,0,0
1707485915326,49,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446987,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,51c41803c650,0,0
1707485915375,100,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1028913,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,51c41803c650,0,0
1707485915476,294,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5380,117,2,2,https://www.sbt.com.br/,294,ISO-8859-1,1,0,51c41803c650,0,0
1707485915771,265,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122653,239,2,2,https://www.bing.com/?cc=br,53,utf-8,1,0,51c41803c650,0,0
1707485916036,912,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,351,utf-8,1,0,51c41803c650,0,0
1707485916949,93,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,51c41803c650,0,0
1707485917778,2165,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2165
1707485919944,130,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20134,120,2,2,https://www.google.com.br/,124,ISO-8859-1,1,0,51c41803c650,0,0
1707485920075,95,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821917,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,51c41803c650,0,0
1707485920172,68,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446987,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,51c41803c650,0,0
1707485920241,92,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1028902,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,51c41803c650,0,0
1707485920334,282,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,51c41803c650,0,0
1707485920617,510,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,122316,239,2,2,https://www.bing.com/?cc=br,26,utf-8,1,0,51c41803c650,0,0
1707485921129,845,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,367,utf-8,1,0,51c41803c650,0,0
1707485921976,88,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,51c41803c650,0,0
1707485922174,2155,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2155
1707485924331,128,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20061,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,51c41803c650,0,0
1707485924461,69,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821978,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,51c41803c650,0,0
1707485924531,49,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446987,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,51c41803c650,0,0
1707485924580,76,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1027954,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,51c41803c650,0,0
1707485924657,271,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,271,ISO-8859-1,1,0,51c41803c650,0,0
1707485924929,211,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121647,239,2,2,https://www.bing.com/?cc=br,25,utf-8,1,0,51c41803c650,0,0
1707485925141,801,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,295,utf-8,1,0,51c41803c650,0,0
1707485925943,106,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,61,UTF-8,1,0,51c41803c650,0,0
1707485930244,2178,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2178
1707485932423,119,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20058,120,2,2,https://www.google.com.br/,118,ISO-8859-1,1,0,51c41803c650,0,0
1707485932543,79,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,821818,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,51c41803c650,0,0
1707485932623,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446911,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,51c41803c650,0,0
1707485932683,89,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1027950,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,51c41803c650,0,0
1707485932773,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,51c41803c650,0,0
1707485933054,248,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,124652,239,2,2,https://www.bing.com/?cc=br,24,utf-8,1,0,51c41803c650,0,0
1707485931505,2164,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2164
1707485933670,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20003,120,2,2,https://www.google.com.br/,126,ISO-8859-1,1,0,51c41803c650,0,0
1707485933802,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,821826,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,51c41803c650,0,0
1707485933870,57,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446911,119,2,2,https://www.terra.com.br/,35,utf-8,1,0,51c41803c650,0,0
1707485933927,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1027955,115,2,2,https://g1.globo.com/,17,UTF-8,1,0,51c41803c650,0,0
1707485933303,908,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,334,utf-8,1,0,51c41803c650,0,0
1707485934000,271,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,271,ISO-8859-1,1,0,51c41803c650,0,0
1707485934213,93,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,53,UTF-8,1,0,51c41803c650,0,0
1707485934272,242,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,122583,239,2,2,https://www.bing.com/?cc=br,26,utf-8,1,0,51c41803c650,0,0
1707485934516,756,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,282,utf-8,1,0,51c41803c650,0,0
1707485935273,86,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,51c41803c650,0,0
1707485941095,2147,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2147
1707485943244,145,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20077,120,2,2,https://www.google.com.br/,137,ISO-8859-1,1,0,51c41803c650,0,0
1707485943390,69,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822544,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,51c41803c650,0,0
1707485943460,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,446911,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,51c41803c650,0,0
1707485943515,76,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1027955,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,51c41803c650,0,0
1707485943592,277,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,277,ISO-8859-1,1,0,51c41803c650,0,0
1707485943870,239,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,125471,239,2,2,https://www.bing.com/?cc=br,29,utf-8,1,0,51c41803c650,0,0
1707485944109,626,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,288,utf-8,1,0,51c41803c650,0,0
1707485944735,90,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,51c41803c650,0,0
1707485942886,2171,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2171
1707485945059,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20147,120,2,2,https://www.google.com.br/,130,ISO-8859-1,1,0,51c41803c650,0,0
1707485945191,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822544,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,51c41803c650,0,0
1707485945259,48,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,446911,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,51c41803c650,0,0
1707485945308,73,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1027950,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,51c41803c650,0,0
1707485945382,283,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,51c41803c650,0,0
1707485945666,214,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,124612,239,2,2,https://www.bing.com/?cc=br,26,utf-8,1,0,51c41803c650,0,0
1707485945881,1129,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,233,utf-8,1,0,51c41803c650,0,0
1707485947011,89,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,51c41803c650,0,0
1707485953089,2152,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2152
1707485955242,271,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20125,120,2,2,https://www.google.com.br/,255,ISO-8859-1,1,0,51c41803c650,0,118
1707485955514,232,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822513,117,2,2,https://www.uol.com.br/,136,UTF-8,1,0,51c41803c650,0,107
1707485955747,216,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,447732,119,2,2,https://www.terra.com.br/,156,utf-8,1,0,51c41803c650,0,118
1707485955964,204,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1028938,115,2,2,https://g1.globo.com/,72,UTF-8,1,0,51c41803c650,0,47
1707485956169,731,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5481,117,2,2,https://www.sbt.com.br/,731,ISO-8859-1,1,0,51c41803c650,0,441
1707485956901,495,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121647,239,2,2,https://www.bing.com/?cc=br,133,utf-8,1,0,51c41803c650,0,110
1707485957398,979,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,424,utf-8,1,0,51c41803c650,0,82
1707485956351,2167,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2167
1707485958378,158,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,117,UTF-8,1,0,51c41803c650,0,71
1707485958519,120,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20031,120,2,2,https://www.google.com.br/,118,ISO-8859-1,1,0,51c41803c650,0,0
1707485958640,62,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822513,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,51c41803c650,0,0
1707485958703,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,447864,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,51c41803c650,0,0
1707485958759,77,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1028938,115,2,2,https://g1.globo.com/,18,UTF-8,1,0,51c41803c650,0,0
1707485958837,287,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,51c41803c650,0,0
1707485959125,256,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121651,239,2,2,https://www.bing.com/?cc=br,25,utf-8,1,0,51c41803c650,0,0
1707485959382,914,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134230,119,2,2,https://www.linkedin.com/,343,utf-8,1,0,51c41803c650,0,0
1707485960297,92,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,51c41803c650,0,0
1707485967163,2172,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2172
1707485969339,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20051,120,2,2,https://www.google.com.br/,124,ISO-8859-1,1,0,51c41803c650,0,0
1707485969471,75,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,822596,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,51c41803c650,0,0
1707485969547,74,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,447864,119,2,2,https://www.terra.com.br/,40,utf-8,1,0,51c41803c650,0,0
1707485969622,80,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1028944,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,51c41803c650,0,0
1707485969703,281,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,281,ISO-8859-1,1,0,51c41803c650,0,0
1707485967904,2155,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2155
1707485969985,243,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121747,239,2,2,https://www.bing.com/?cc=br,26,utf-8,1,0,51c41803c650,0,0
1707485970061,240,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20109,120,2,2,https://www.google.com.br/,223,ISO-8859-1,1,0,51c41803c650,0,103
1707485970302,193,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,822596,117,2,2,https://www.uol.com.br/,87,UTF-8,1,0,51c41803c650,0,57
1707485970495,140,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,447732,119,2,2,https://www.terra.com.br/,85,utf-8,1,0,51c41803c650,0,50
1707485970636,219,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1028948,115,2,2,https://g1.globo.com/,85,UTF-8,1,0,51c41803c650,0,59
1707485970229,766,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,287,utf-8,1,0,51c41803c650,0,0
1707485970997,89,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,107794,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,51c41803c650,0,0
1707485970856,715,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5481,117,2,2,https://www.sbt.com.br/,715,ISO-8859-1,1,0,51c41803c650,0,425
1707485971572,478,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121747,239,2,2,https://www.bing.com/?cc=br,102,utf-8,1,0,51c41803c650,0,79
1707485972051,858,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,383,utf-8,1,0,51c41803c650,0,82
1707485972910,147,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,107794,117,2,2,https://duckduckgo.com/,104,UTF-8,1,0,51c41803c650,0,62
1707485978513,2147,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,51c41803c650,0,2147
