timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706901112736,124,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1003486,115,2,2,https://g1.globo.com/,35,UTF-8,1,0,cc82d8797f45,0,0
1706901112861,287,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901113149,247,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121767,239,2,2,https://www.bing.com/?cc=br,25,utf-8,1,0,cc82d8797f45,0,0
1706901113398,966,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,412,utf-8,1,0,cc82d8797f45,0,0
1706901114366,94,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,cc82d8797f45,0,0
1706901114007,2174,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2174
1706901116184,127,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19926,120,2,2,https://www.google.com.br/,125,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901116315,59,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818661,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,cc82d8797f45,0,0
1706901116375,78,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,409328,119,2,2,https://www.terra.com.br/,50,utf-8,1,0,cc82d8797f45,0,0
1706901116453,125,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1003482,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,cc82d8797f45,0,0
1706901116579,286,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,286,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901116866,514,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121751,239,2,2,https://www.bing.com/?cc=br,282,utf-8,1,0,cc82d8797f45,0,0
1706901117381,797,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,287,utf-8,1,0,cc82d8797f45,0,0
1706901118182,202,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,47,UTF-8,1,0,cc82d8797f45,0,0
1706901120981,2177,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2177
1706901123161,187,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19961,120,2,2,https://www.google.com.br/,125,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901123350,71,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,819262,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,cc82d8797f45,0,0
1706901123422,110,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,409316,119,2,2,https://www.terra.com.br/,80,utf-8,1,0,cc82d8797f45,0,0
1706901123533,88,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1003486,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,cc82d8797f45,0,0
1706901123622,288,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,288,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901123911,315,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121791,239,2,2,https://www.bing.com/?cc=br,26,utf-8,1,0,cc82d8797f45,0,0
1706901124228,612,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,276,utf-8,1,0,cc82d8797f45,0,0
1706901124841,94,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,cc82d8797f45,0,0
1706901125865,2139,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2139
1706901128005,131,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19935,120,2,2,https://www.google.com.br/,129,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901128137,60,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,819262,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,cc82d8797f45,0,0
1706901128198,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,409356,119,2,2,https://www.terra.com.br/,31,utf-8,1,0,cc82d8797f45,0,0
1706901128253,113,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1003482,115,2,2,https://g1.globo.com/,26,UTF-8,1,0,cc82d8797f45,0,0
1706901128367,280,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901128649,473,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121731,239,2,2,https://www.bing.com/?cc=br,32,utf-8,1,0,cc82d8797f45,0,0
1706901129124,804,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,339,utf-8,1,0,cc82d8797f45,0,0
1706901129929,147,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,45,UTF-8,1,0,cc82d8797f45,0,0
1706901134524,2162,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2161
1706901136687,278,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20025,120,2,2,https://www.google.com.br/,268,ISO-8859-1,1,0,cc82d8797f45,0,123
1706901136967,309,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818998,117,2,2,https://www.uol.com.br/,144,UTF-8,1,0,cc82d8797f45,0,107
1706901137278,257,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,409236,119,2,2,https://www.terra.com.br/,191,utf-8,1,0,cc82d8797f45,0,155
1706901137536,242,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1003467,115,2,2,https://g1.globo.com/,111,UTF-8,1,0,cc82d8797f45,0,86
1706901137779,741,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5474,117,2,2,https://www.sbt.com.br/,741,ISO-8859-1,1,0,cc82d8797f45,0,447
1706901138522,479,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121803,239,2,2,https://www.bing.com/?cc=br,119,utf-8,1,0,cc82d8797f45,0,95
1706901139002,1174,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,613,utf-8,1,0,cc82d8797f45,0,131
1706901140177,146,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,101,UTF-8,1,0,cc82d8797f45,0,57
1706901138712,2163,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2163
1706901140877,261,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19998,120,2,2,https://www.google.com.br/,242,ISO-8859-1,1,0,cc82d8797f45,0,113
1706901141139,228,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,820067,117,2,2,https://www.uol.com.br/,90,UTF-8,1,0,cc82d8797f45,0,59
1706901141367,439,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,408817,119,2,2,https://www.terra.com.br/,371,utf-8,1,0,cc82d8797f45,0,281
1706901141807,1628,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1006472,115,2,2,https://g1.globo.com/,83,UTF-8,1,0,cc82d8797f45,0,57
1706901143436,730,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5474,117,2,2,https://www.sbt.com.br/,730,ISO-8859-1,1,0,cc82d8797f45,0,445
1706901144167,393,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121652,239,2,2,https://www.bing.com/?cc=br,118,utf-8,1,0,cc82d8797f45,0,98
1706901144562,892,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,330,utf-8,1,0,cc82d8797f45,0,89
1706901145445,214,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,115,UTF-8,1,0,cc82d8797f45,0,65
1706901145316,2160,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2160
1706901147478,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19944,120,2,2,https://www.google.com.br/,123,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901147610,74,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,820067,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,cc82d8797f45,0,0
1706901147685,61,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,408925,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,cc82d8797f45,0,0
1706901147747,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006454,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,cc82d8797f45,0,0
1706901147820,293,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,293,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901148114,350,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121803,239,2,2,https://www.bing.com/?cc=br,26,utf-8,1,0,cc82d8797f45,0,0
1706901148466,834,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,359,utf-8,1,0,cc82d8797f45,0,0
1706901149301,100,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,57,UTF-8,1,0,cc82d8797f45,0,0
1706901153107,2167,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2167
1706901155277,138,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19972,120,2,2,https://www.google.com.br/,133,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901155417,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,820892,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,cc82d8797f45,0,0
1706901155485,60,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,408901,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,cc82d8797f45,0,0
1706901155546,498,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1006472,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,cc82d8797f45,0,0
1706901156045,287,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901156333,234,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,124672,239,2,2,https://www.bing.com/?cc=br,25,utf-8,1,0,cc82d8797f45,0,0
1706901156569,979,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,420,utf-8,1,0,cc82d8797f45,0,0
1706901157549,141,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,46,UTF-8,1,0,cc82d8797f45,0,0
1706901156539,2142,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2142
1706901158683,133,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20026,120,2,2,https://www.google.com.br/,128,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901158817,67,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818747,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,cc82d8797f45,0,0
1706901158884,48,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,408925,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,cc82d8797f45,0,0
1706901158932,70,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1006454,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,cc82d8797f45,0,0
1706901159002,283,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,283,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901159286,433,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,121575,239,2,2,https://www.bing.com/?cc=br,30,utf-8,1,0,cc82d8797f45,0,0
1706901159722,926,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133962,119,2,2,https://www.linkedin.com/,400,utf-8,1,0,cc82d8797f45,0,0
1706901160648,91,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,106896,117,2,2,https://duckduckgo.com/,43,UTF-8,1,0,cc82d8797f45,0,0
1706901164522,2187,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2185
1706901166713,143,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20001,120,2,2,https://www.google.com.br/,138,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901166859,94,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818755,117,2,2,https://www.uol.com.br/,33,UTF-8,1,0,cc82d8797f45,0,0
1706901166954,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,408925,119,2,2,https://www.terra.com.br/,32,utf-8,1,0,cc82d8797f45,0,0
1706901167010,403,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1003529,115,2,2,https://g1.globo.com/,34,UTF-8,1,0,cc82d8797f45,0,0
1706901167414,291,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,291,ISO-8859-1,1,0,cc82d8797f45,0,0
1706901167707,426,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,121728,239,2,2,https://www.bing.com/?cc=br,25,utf-8,1,0,cc82d8797f45,0,0
1706901168134,795,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133962,119,2,2,https://www.linkedin.com/,320,utf-8,1,0,cc82d8797f45,0,0
1706901168932,114,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,106896,117,2,2,https://duckduckgo.com/,53,UTF-8,1,0,cc82d8797f45,0,0
1706901167351,2170,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,cc82d8797f45,0,2170
1706901169523,138,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19991,120,2,2,https://www.google.com.br/,132,ISO-8859-1,1,0,cc82d8797f45,0,0
