timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1704908033663,351,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,399082,119,3,3,https://www.terra.com.br/,299,utf-8,1,0,44c341ad58e7,0,0
1704908034247,116,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,987780,115,3,3,https://g1.globo.com/,36,UTF-8,1,0,44c341ad58e7,0,0
1704908039016,72,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,72,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908038502,1403,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,987657,115,3,3,https://g1.globo.com/,1276,UTF-8,1,0,44c341ad58e7,0,1255
1704908039364,613,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21314,120,3,3,https://www.google.com.br/,597,ISO-8859-1,1,0,44c341ad58e7,0,469
1704908044088,221,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,987693,115,3,3,https://g1.globo.com/,81,UTF-8,1,0,44c341ad58e7,0,59
1704908044905,86,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,767499,117,3,3,https://www.uol.com.br/,22,UTF-8,1,0,44c341ad58e7,0,0
1704908044977,50,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,398990,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,44c341ad58e7,0,0
1704908049311,75,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767263,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,44c341ad58e7,0,0
1704908050027,54,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,54,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908049992,254,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21302,120,3,3,https://www.google.com.br/,240,ISO-8859-1,1,0,44c341ad58e7,0,101
1704908054388,269,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21273,120,3,3,https://www.google.com.br/,254,ISO-8859-1,1,0,44c341ad58e7,0,114
1704908055248,81,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,987697,115,3,3,https://g1.globo.com/,18,UTF-8,1,0,44c341ad58e7,0,0
1704908055083,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,336
1704908059657,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908060420,393,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,767263,117,3,3,https://www.uol.com.br/,350,UTF-8,1,0,44c341ad58e7,0,0
1704908060329,593,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,398882,119,3,3,https://www.terra.com.br/,541,utf-8,1,0,44c341ad58e7,0,507
1704908064701,58,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,398990,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,44c341ad58e7,0,0
1704908065814,163,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,398894,119,3,3,https://www.terra.com.br/,107,utf-8,1,0,44c341ad58e7,0,66
1704908065922,130,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21270,120,3,3,https://www.google.com.br/,125,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908069759,396,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767113,117,3,3,https://www.uol.com.br/,356,UTF-8,1,0,44c341ad58e7,0,0
1704908070978,214,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,987697,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,44c341ad58e7,0,58
1704908071053,153,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,153,ISO-8859-1,1,0,44c341ad58e7,0,107
1704908075156,688,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21290,120,3,3,https://www.google.com.br/,679,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908076193,441,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,441
1704908076207,427,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,427
1704908080846,343,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,342
1704908081628,155,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21276,120,3,3,https://www.google.com.br/,147,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908081628,241,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,766985,117,3,3,https://www.uol.com.br/,136,UTF-8,1,0,44c341ad58e7,0,105
1704908086182,94,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,987694,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,44c341ad58e7,0,0
1704908086870,39,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5392,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908086784,142,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,142,ISO-8859-1,1,0,44c341ad58e7,0,99
1704908091276,197,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,766985,117,3,3,https://www.uol.com.br/,97,UTF-8,1,0,44c341ad58e7,0,69
1704908091910,95,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,398990,119,3,3,https://www.terra.com.br/,45,utf-8,1,0,44c341ad58e7,0,0
1704908091927,79,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,398990,119,3,3,https://www.terra.com.br/,35,utf-8,1,0,44c341ad58e7,0,0
1704908096475,219,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,398882,119,3,3,https://www.terra.com.br/,165,utf-8,1,0,44c341ad58e7,0,129
1704908097007,86,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,987699,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,44c341ad58e7,0,0
1704908097007,352,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,352
1704908101694,177,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,177,ISO-8859-1,1,0,44c341ad58e7,0,133
1704908102093,292,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21274,120,3,3,https://www.google.com.br/,274,ISO-8859-1,1,0,44c341ad58e7,0,132
1704908102360,142,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21348,120,3,3,https://www.google.com.br/,137,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908106874,135,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21230,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908107386,203,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,768133,117,3,3,https://www.uol.com.br/,98,UTF-8,1,0,44c341ad58e7,0,68
1704908107503,271,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,987695,115,3,3,https://g1.globo.com/,77,UTF-8,1,0,44c341ad58e7,0,57
1704908112009,207,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,987739,115,3,3,https://g1.globo.com/,83,UTF-8,1,0,44c341ad58e7,0,56
1704908112774,65,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,768141,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,44c341ad58e7,0,0
1704908112589,357,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,357
1704908117216,347,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,347
1704908117947,43,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908117840,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,336
1704908122566,72,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,398994,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,44c341ad58e7,0,0
1704908122992,39,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,38,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908123179,130,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,987735,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,44c341ad58e7,0,0
1704908127638,41,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908128030,227,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,398886,119,3,3,https://www.terra.com.br/,170,utf-8,1,0,44c341ad58e7,0,133
1704908128309,139,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,398886,119,3,3,https://www.terra.com.br/,88,utf-8,1,0,44c341ad58e7,0,55
1704908132681,386,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,987739,115,3,3,https://g1.globo.com/,329,UTF-8,1,0,44c341ad58e7,0,0
1704908133259,70,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,766985,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,44c341ad58e7,0,0
1704908133450,157,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,157,ISO-8859-1,1,0,44c341ad58e7,0,115
1704908138070,299,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21300,120,3,3,https://www.google.com.br/,283,ISO-8859-1,1,0,44c341ad58e7,0,142
1704908138330,151,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21325,120,3,3,https://www.google.com.br/,147,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908138609,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,767235,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,44c341ad58e7,0,0
1704908143356,496,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,496
1704908143468,384,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,384
1704908143662,269,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21269,120,3,3,https://www.google.com.br/,251,ISO-8859-1,1,0,44c341ad58e7,0,121
1704908148854,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767163,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,44c341ad58e7,0,0
1704908148854,593,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,987831,115,3,3,https://g1.globo.com/,104,UTF-8,1,0,44c341ad58e7,0,66
1704908148932,1347,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,1347
1704908153926,94,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,987831,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,44c341ad58e7,0,0
1704908154448,166,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,166,ISO-8859-1,1,0,44c341ad58e7,0,121
1704908155280,52,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,52,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908159020,136,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21278,120,3,3,https://www.google.com.br/,131,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908159614,91,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984296,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,44c341ad58e7,0,0
1704908160332,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,398994,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,44c341ad58e7,0,0
1704908164158,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,341
1704908164707,82,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,767551,117,3,3,https://www.uol.com.br/,30,UTF-8,1,0,44c341ad58e7,0,0
1704908165391,816,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,767551,117,3,3,https://www.uol.com.br/,711,UTF-8,1,0,44c341ad58e7,0,105
1704908169501,157,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,157,ISO-8859-1,1,0,44c341ad58e7,0,113
1704908169789,347,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,347
1704908171208,144,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21334,120,3,3,https://www.google.com.br/,137,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908174669,223,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767901,117,3,3,https://www.uol.com.br/,110,UTF-8,1,0,44c341ad58e7,0,55
1704908175148,627,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,399072,119,3,3,https://www.terra.com.br/,595,utf-8,1,0,44c341ad58e7,0,0
1704908176363,266,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984334,115,3,3,https://g1.globo.com/,99,UTF-8,1,0,44c341ad58e7,0,65
1704908179893,207,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,398964,119,3,3,https://www.terra.com.br/,154,utf-8,1,0,44c341ad58e7,0,120
1704908180776,316,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21270,120,3,3,https://www.google.com.br/,296,ISO-8859-1,1,0,44c341ad58e7,0,132
1704908181631,138,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21322,120,3,3,https://www.google.com.br/,130,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908185102,347,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,347
1704908186094,61,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,399072,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,44c341ad58e7,0,0
1704908186770,106,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984335,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,44c341ad58e7,0,0
1704908190449,213,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,984319,115,3,3,https://g1.globo.com/,88,UTF-8,1,0,44c341ad58e7,0,61
1704908191155,340,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,339
1704908191878,81,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,767551,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,44c341ad58e7,0,0
1704908195665,70,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767551,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,44c341ad58e7,0,0
1704908196499,142,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21304,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908196959,155,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,154,ISO-8859-1,1,0,44c341ad58e7,0,114
1704908200736,277,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21307,120,3,3,https://www.google.com.br/,262,ISO-8859-1,1,0,44c341ad58e7,0,118
1704908201637,88,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984255,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,44c341ad58e7,0,0
1704908202110,172,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,399341,119,3,3,https://www.terra.com.br/,114,utf-8,1,0,44c341ad58e7,0,79
1704908206009,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,399437,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,44c341ad58e7,0,0
1704908206726,244,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,767642,117,3,3,https://www.uol.com.br/,148,UTF-8,1,0,44c341ad58e7,0,119
1704908207282,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,340
1704908211065,360,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,357,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908211971,47,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908212624,279,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21279,120,3,3,https://www.google.com.br/,265,ISO-8859-1,1,0,44c341ad58e7,0,129
1704908216426,456,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,456
1704908217020,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,339
1704908217904,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908221885,83,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767467,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,44c341ad58e7,0,0
1704908222362,221,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,398952,119,3,3,https://www.terra.com.br/,164,utf-8,1,0,44c341ad58e7,0,118
1704908222949,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,767467,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,44c341ad58e7,0,0
1704908226970,147,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21304,120,3,3,https://www.google.com.br/,138,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908227584,74,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,767530,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,44c341ad58e7,0,0
1704908228016,55,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,399072,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,44c341ad58e7,0,0
1704908232115,87,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,984236,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,44c341ad58e7,0,0
1704908232655,149,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21320,120,3,3,https://www.google.com.br/,142,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908233069,340,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,339
1704908237204,180,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,179,ISO-8859-1,1,0,44c341ad58e7,0,136
1704908237806,220,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984305,115,3,3,https://g1.globo.com/,92,UTF-8,1,0,44c341ad58e7,0,65
1704908238411,239,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984301,115,3,3,https://g1.globo.com/,73,UTF-8,1,0,44c341ad58e7,0,51
1704908242384,159,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,398964,119,3,3,https://www.terra.com.br/,103,utf-8,1,0,44c341ad58e7,0,54
1704908243026,160,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,160,ISO-8859-1,1,0,44c341ad58e7,0,115
1704908243650,134,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,21342,120,3,3,https://www.google.com.br/,128,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908247545,62,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,399072,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,44c341ad58e7,0,0
1704908248188,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,345
1704908248786,51,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,399480,119,3,3,https://www.terra.com.br/,28,utf-8,1,0,44c341ad58e7,0,0
1704908252606,251,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767551,117,3,3,https://www.uol.com.br/,146,UTF-8,1,0,44c341ad58e7,0,116
1704908253534,82,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,767551,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,44c341ad58e7,0,0
1704908253836,346,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,346
1704908257860,249,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,984301,115,3,3,https://g1.globo.com/,87,UTF-8,1,0,44c341ad58e7,0,59
1704908258618,61,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,399068,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,44c341ad58e7,0,0
1704908259185,110,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984301,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,44c341ad58e7,0,0
1704908263107,41,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908263677,269,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21357,120,3,3,https://www.google.com.br/,252,ISO-8859-1,1,0,44c341ad58e7,0,118
1704908264293,169,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5398,117,3,3,https://www.sbt.com.br/,168,ISO-8859-1,1,0,44c341ad58e7,0,122
1704908268150,262,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,21329,120,3,3,https://www.google.com.br/,246,ISO-8859-1,1,0,44c341ad58e7,0,109
1704908268948,72,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,71,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908269464,206,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,767373,117,3,3,https://www.uol.com.br/,100,UTF-8,1,0,44c341ad58e7,0,62
1704908273413,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,339
1704908274020,86,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984306,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,44c341ad58e7,0,0
1704908274670,586,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,398960,119,3,3,https://www.terra.com.br/,527,utf-8,1,0,44c341ad58e7,0,489
1704908278755,40,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908279108,212,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,767551,117,3,3,https://www.uol.com.br/,79,UTF-8,1,0,44c341ad58e7,0,51
1704908280258,48,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,48,ISO-8859-1,1,0,44c341ad58e7,0,0
1704908283795,80,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,767551,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,44c341ad58e7,0,0
1704908284320,92,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,984222,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,44c341ad58e7,0,0
1704908285307,413,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,413
1704908288877,345,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,44c341ad58e7,0,344
1704908289414,158,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,398948,119,3,3,https://www.terra.com.br/,100,utf-8,1,0,44c341ad58e7,0,64
1704908290722,106,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,984244,115,3,3,https://g1.globo.com/,28,UTF-8,1,0,44c341ad58e7,0,0
1704908294221,47,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,399068,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,44c341ad58e7,0,0
1704908294571,184,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,21351,120,3,3,https://www.google.com.br/,178,ISO-8859-1,1,0,44c341ad58e7,0,0
