timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1706534479005,248,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19921,120,2,2,https://www.google.com.br/,230,ISO-8859-1,1,0,461ee5292b9d,0,104
1706534479257,211,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835128,117,2,2,https://www.uol.com.br/,94,UTF-8,1,0,461ee5292b9d,0,67
1706534479470,140,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,350702,119,2,2,https://www.terra.com.br/,82,utf-8,1,0,461ee5292b9d,0,56
1706534479613,301,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,990308,115,2,2,https://g1.globo.com/,85,UTF-8,1,0,461ee5292b9d,0,64
1706534478134,2330,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2330
1706534480466,124,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19893,120,2,2,https://www.google.com.br/,123,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534480591,80,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,835128,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,461ee5292b9d,0,0
1706534480672,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,350738,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,461ee5292b9d,0,0
1706534480730,100,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,990313,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,461ee5292b9d,0,0
1706534479916,957,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5486,117,2,2,https://www.sbt.com.br/,956,ISO-8859-1,1,0,461ee5292b9d,0,664
1706534480876,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,0
1706534480832,279,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,279,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534481113,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,0
1706534480879,821,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133930,119,2,2,https://www.linkedin.com/,371,utf-8,1,0,461ee5292b9d,0,97
1706534481704,150,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,8944,117,2,2,https://duckduckgo.com/,150,UTF-8,1,0,461ee5292b9d,0,115
1706534481114,927,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133930,119,2,2,https://www.linkedin.com/,352,utf-8,1,0,461ee5292b9d,0,0
1706534482043,302,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,8944,117,2,2,https://duckduckgo.com/,302,UTF-8,1,0,461ee5292b9d,0,0
1706534482347,2446,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2446
1706534484794,123,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19886,120,2,2,https://www.google.com.br/,123,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534484918,81,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,835128,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,461ee5292b9d,0,0
1706534485000,83,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,350738,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,461ee5292b9d,0,0
1706534485084,97,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,990313,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,461ee5292b9d,0,0
1706534485182,277,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,277,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534485460,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,0
1706534481858,3657,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,3657
1706534485517,122,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19877,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534485641,75,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835128,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,461ee5292b9d,0,0
1706534485717,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,350738,119,2,2,https://www.terra.com.br/,29,utf-8,1,0,461ee5292b9d,0,0
1706534485770,119,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,990308,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,461ee5292b9d,0,0
1706534485890,285,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,280,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534486176,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,0
1706534485461,765,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133930,119,2,2,https://www.linkedin.com/,285,utf-8,1,0,461ee5292b9d,0,0
1706534486227,25,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,8944,117,2,2,https://duckduckgo.com/,25,UTF-8,1,0,461ee5292b9d,0,0
1706534486177,771,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133930,119,2,2,https://www.linkedin.com/,301,utf-8,1,0,461ee5292b9d,0,0
1706534486949,98,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,8944,117,2,2,https://duckduckgo.com/,98,UTF-8,1,0,461ee5292b9d,0,0
1706534487049,2130,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2130
1706534489180,130,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19910,120,2,2,https://www.google.com.br/,126,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534489313,71,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835178,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,461ee5292b9d,0,0
1706534489385,49,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,350738,119,2,2,https://www.terra.com.br/,28,utf-8,1,0,461ee5292b9d,0,0
1706534489435,106,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,990308,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,461ee5292b9d,0,0
1706534489543,284,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5380,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534486253,3608,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,3608
1706534489828,97,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,97
1706534489864,128,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19862,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534489994,81,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,835178,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,461ee5292b9d,0,0
1706534490078,61,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,350738,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,461ee5292b9d,0,0
1706534490140,117,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,990313,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,461ee5292b9d,0,0
1706534489926,589,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133930,119,2,2,https://www.linkedin.com/,258,utf-8,1,0,461ee5292b9d,0,0
1706534490259,276,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,276,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534490536,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,1
1706534490517,26,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,8944,117,2,2,https://duckduckgo.com/,25,UTF-8,1,0,461ee5292b9d,0,0
1706534490537,771,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133930,119,2,2,https://www.linkedin.com/,298,utf-8,1,0,461ee5292b9d,0,0
1706534491311,24,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,8944,117,2,2,https://duckduckgo.com/,24,UTF-8,1,0,461ee5292b9d,0,0
1706534490544,2193,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2193
1706534492740,128,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19910,120,2,2,https://www.google.com.br/,121,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534492870,82,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835178,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,461ee5292b9d,0,0
1706534492953,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,350738,119,2,2,https://www.terra.com.br/,29,utf-8,1,0,461ee5292b9d,0,0
1706534493006,99,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,990469,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,461ee5292b9d,0,0
1706534493106,279,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5375,117,2,2,https://www.sbt.com.br/,279,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534493386,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,0
1706534491336,2451,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2451
1706534493788,118,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19853,120,2,2,https://www.google.com.br/,116,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534493387,590,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133930,119,2,2,https://www.linkedin.com/,252,utf-8,1,0,461ee5292b9d,0,0
1706534493910,83,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,835178,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,461ee5292b9d,0,0
1706534493978,29,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,8944,117,2,2,https://duckduckgo.com/,29,UTF-8,1,0,461ee5292b9d,0,0
1706534493994,56,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,350738,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,461ee5292b9d,0,0
1706534494051,92,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,990313,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,461ee5292b9d,0,0
1706534494144,282,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534494427,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,1
1706534494428,784,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133930,119,2,2,https://www.linkedin.com/,311,utf-8,1,0,461ee5292b9d,0,0
1706534495215,27,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,8944,117,2,2,https://duckduckgo.com/,27,UTF-8,1,0,461ee5292b9d,0,0
1706534494008,2138,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2138
1706534496148,130,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19814,120,2,2,https://www.google.com.br/,122,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534496280,158,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835178,117,2,2,https://www.uol.com.br/,44,UTF-8,1,0,461ee5292b9d,0,0
1706534496442,58,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,350738,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,461ee5292b9d,0,0
1706534496501,110,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,990469,115,2,2,https://g1.globo.com/,24,UTF-8,1,0,461ee5292b9d,0,0
1706534496612,1248,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,1248,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534497861,0,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,0
1706534497862,930,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133930,119,2,2,https://www.linkedin.com/,358,utf-8,1,0,461ee5292b9d,0,0
1706534498795,32,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,8944,117,2,2,https://duckduckgo.com/,31,UTF-8,1,0,461ee5292b9d,0,0
1706534498829,2178,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2177
1706534501011,126,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19889,120,2,2,https://www.google.com.br/,124,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534501141,120,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835415,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,461ee5292b9d,0,0
1706534501263,56,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,350738,119,2,2,https://www.terra.com.br/,26,utf-8,1,0,461ee5292b9d,0,0
1706534501320,139,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,990469,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,461ee5292b9d,0,0
1706534501460,283,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534501744,350,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br: Name or service not known,Thread Group 1-2,text,false,,2496,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,350
1706534502095,796,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,133930,119,2,2,https://www.linkedin.com/,463,utf-8,1,0,461ee5292b9d,0,0
1706534502892,33,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,8944,117,2,2,https://duckduckgo.com/,33,UTF-8,1,0,461ee5292b9d,0,0
1706534495243,8227,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,8227
1706534503470,122,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19899,120,2,2,https://www.google.com.br/,115,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534503593,73,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,835415,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,461ee5292b9d,0,0
1706534503667,48,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,350738,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,461ee5292b9d,0,0
1706534503715,98,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,990474,115,2,2,https://g1.globo.com/,21,UTF-8,1,0,461ee5292b9d,0,0
1706534502926,2628,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2628
1706534503815,1891,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5375,117,2,2,https://www.sbt.com.br/,1891,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534505707,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,1
1706534505555,570,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19894,120,2,2,https://www.google.com.br/,566,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534506127,94,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835415,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,461ee5292b9d,0,0
1706534506222,77,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,350738,119,2,2,https://www.terra.com.br/,38,utf-8,1,0,461ee5292b9d,0,0
1706534506300,120,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,990469,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,461ee5292b9d,0,0
1706534505709,776,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133930,119,2,2,https://www.linkedin.com/,299,utf-8,1,0,461ee5292b9d,0,0
1706534506487,27,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,8944,117,2,2,https://duckduckgo.com/,26,UTF-8,1,0,461ee5292b9d,0,0
1706534506422,285,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5368,117,2,2,https://www.sbt.com.br/,284,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534506707,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-2,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,1
1706534506709,769,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134198,119,2,2,https://www.linkedin.com/,294,utf-8,1,0,461ee5292b9d,0,0
1706534507480,65,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,8944,117,2,2,https://duckduckgo.com/,65,UTF-8,1,0,461ee5292b9d,0,0
1706534506515,2405,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2405
1706534508922,118,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19888,120,2,2,https://www.google.com.br/,117,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534509044,140,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,835387,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,461ee5292b9d,0,0
1706534509186,74,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,350738,119,2,2,https://www.terra.com.br/,33,utf-8,1,0,461ee5292b9d,0,0
1706534509261,114,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,990488,115,2,2,https://g1.globo.com/,23,UTF-8,1,0,461ee5292b9d,0,0
1706534509376,530,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5368,117,2,2,https://www.sbt.com.br/,530,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534509907,1,6 - GET - bing,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: www.bign.com.br,Thread Group 1-1,text,false,,2210,0,2,2,https://www.bign.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,0
1706534507546,2634,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,461ee5292b9d,0,2633
1706534510183,128,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19909,120,2,2,https://www.google.com.br/,123,ISO-8859-1,1,0,461ee5292b9d,0,0
1706534510314,94,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,835387,117,2,2,https://www.uol.com.br/,20,UTF-8,1,0,461ee5292b9d,0,0
1706534510410,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,350738,119,2,2,https://www.terra.com.br/,27,utf-8,1,0,461ee5292b9d,0,0
1706534510469,114,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,990483,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,461ee5292b9d,0,0
1706534509908,796,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,133930,119,2,2,https://www.linkedin.com/,319,utf-8,1,0,461ee5292b9d,0,0
1706534510705,24,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,8944,117,2,2,https://duckduckgo.com/,24,UTF-8,1,0,461ee5292b9d,0,0
