timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1708438615619,287,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5495,117,2,2,https://www.sbt.com.br/,287,ISO-8859-1,1,0,7420df04852a,0,0
1708438615841,145,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20112,120,2,2,https://www.google.com.br/,139,ISO-8859-1,1,0,7420df04852a,0,0
1708438615987,85,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,835678,117,2,2,https://www.uol.com.br/,35,UTF-8,1,0,7420df04852a,0,0
1708438616073,51,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,386002,119,2,2,https://www.terra.com.br/,30,utf-8,1,0,7420df04852a,0,0
1708438616125,76,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,980391,115,2,2,https://g1.globo.com/,19,UTF-8,1,0,7420df04852a,0,0
1708438615907,308,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,123473,239,2,2,https://www.bing.com/?cc=br,23,utf-8,1,0,7420df04852a,0,0
1708438616202,285,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5502,117,2,2,https://www.sbt.com.br/,285,ISO-8859-1,1,0,7420df04852a,0,0
1708438616488,342,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,120965,239,2,2,https://www.bing.com/?cc=br,23,utf-8,1,0,7420df04852a,0,0
1708438616217,868,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134053,119,2,2,https://www.linkedin.com/,396,utf-8,1,0,7420df04852a,0,0
1708438617086,87,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,108465,117,2,2,https://duckduckgo.com/,48,UTF-8,1,0,7420df04852a,0,0
1708438616831,908,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134022,119,1,1,https://www.linkedin.com/,337,utf-8,1,0,7420df04852a,0,0
1708438617740,89,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,108465,117,1,1,https://duckduckgo.com/,49,UTF-8,1,0,7420df04852a,0,0
