timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1708438384848,123,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20073,120,2,2,https://www.google.com.br/,117,ISO-8859-1,1,0,a64a7b0ac035,0,0
1708438384973,78,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,837760,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,a64a7b0ac035,0,0
1708438385051,55,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,385941,119,2,2,https://www.terra.com.br/,36,utf-8,1,0,a64a7b0ac035,0,0
1708438385107,70,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,973820,115,2,2,https://g1.globo.com/,20,UTF-8,1,0,a64a7b0ac035,0,0
1708438385178,275,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5495,117,2,2,https://www.sbt.com.br/,275,ISO-8859-1,1,0,a64a7b0ac035,0,0
1708438385454,246,6 - GET - bing,200,OK,Thread Group 1-2,text,true,,124123,239,2,2,https://www.bing.com/?cc=br,26,utf-8,1,0,a64a7b0ac035,0,0
1708438385702,945,7 - GET - linkedin,200,OK,Thread Group 1-2,text,true,,134022,119,2,2,https://www.linkedin.com/,362,utf-8,1,0,a64a7b0ac035,0,0
1708438386648,89,8 - GET - duckduckgo,200,OK,Thread Group 1-2,text,true,,108465,117,2,2,https://duckduckgo.com/,51,UTF-8,1,0,a64a7b0ac035,0,0
1708438385535,2136,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,a64a7b0ac035,0,2136
1708438387672,136,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20104,120,2,2,https://www.google.com.br/,133,ISO-8859-1,1,0,a64a7b0ac035,0,0
1708438387810,122,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,837760,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,a64a7b0ac035,0,0
1708438387933,67,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,385576,119,2,2,https://www.terra.com.br/,39,utf-8,1,0,a64a7b0ac035,0,0
1708438388000,83,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,973820,115,2,2,https://g1.globo.com/,22,UTF-8,1,0,a64a7b0ac035,0,0
1708438388084,282,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5502,117,2,2,https://www.sbt.com.br/,282,ISO-8859-1,1,0,a64a7b0ac035,0,0
1708438388367,251,6 - GET - bing,200,OK,Thread Group 1-1,text,true,,123619,239,2,2,https://www.bing.com/?cc=br,28,utf-8,1,0,a64a7b0ac035,0,0
1708438388620,917,7 - GET - linkedin,200,OK,Thread Group 1-1,text,true,,134022,119,2,2,https://www.linkedin.com/,343,utf-8,1,0,a64a7b0ac035,0,0
1708438389538,86,8 - GET - duckduckgo,200,OK,Thread Group 1-1,text,true,,108465,117,2,2,https://duckduckgo.com/,44,UTF-8,1,0,a64a7b0ac035,0,0
1708438394482,2134,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2,text,false,,3124,0,2,2,https://www.erro.com.br/,0,ISO-8859-1,1,1,a64a7b0ac035,0,2134
1708438395584,2121,9 - GET - erro,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1,text,false,,3124,0,1,1,https://www.erro.com.br/,0,ISO-8859-1,1,1,a64a7b0ac035,0,2121
