timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1704994532373,224,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406634,119,3,3,https://www.terra.com.br/,170,utf-8,1,0,677a12905d3b,0,130
1704994533964,141,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20004,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,677a12905d3b,0,0
1704994536364,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,332
1704994537599,158,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,157,ISO-8859-1,1,0,677a12905d3b,0,119
1704994539106,143,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,143,ISO-8859-1,1,0,677a12905d3b,0,99
1704994541698,42,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5394,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,677a12905d3b,0,0
1704994542758,212,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998170,115,3,3,https://g1.globo.com/,87,UTF-8,1,0,677a12905d3b,0,65
1704994544250,245,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818074,117,3,3,https://www.uol.com.br/,138,UTF-8,1,0,677a12905d3b,0,109
1704994546741,126,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998189,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,677a12905d3b,0,0
1704994547972,302,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19999,120,3,3,https://www.google.com.br/,286,ISO-8859-1,1,0,677a12905d3b,0,148
1704994549496,346,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,346
1704994551868,75,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,406742,119,3,3,https://www.terra.com.br/,45,utf-8,1,0,677a12905d3b,0,0
1704994553275,38,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,38,ISO-8859-1,1,0,677a12905d3b,0,0
1704994554843,196,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818074,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,677a12905d3b,0,0
1704994556944,237,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,818074,117,3,3,https://www.uol.com.br/,103,UTF-8,1,0,677a12905d3b,0,70
1704994558314,88,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998227,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,677a12905d3b,0,0
1704994560042,470,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406725,119,3,3,https://www.terra.com.br/,420,utf-8,1,0,677a12905d3b,0,384
1704994562182,68,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,68,ISO-8859-1,1,0,677a12905d3b,0,0
1704994563402,145,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20010,120,3,3,https://www.google.com.br/,140,ISO-8859-1,1,0,677a12905d3b,0,0
1704994565514,136,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19943,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,677a12905d3b,0,0
1704994567269,251,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998243,115,3,3,https://g1.globo.com/,96,UTF-8,1,0,677a12905d3b,0,71
1704994568548,213,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818252,117,3,3,https://www.uol.com.br/,101,UTF-8,1,0,677a12905d3b,0,72
1704994570650,236,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,998243,115,3,3,https://g1.globo.com/,91,UTF-8,1,0,677a12905d3b,0,70
1704994572523,404,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,404
1704994573762,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,328
1704994575887,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5393,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,677a12905d3b,0,0
1704994577928,245,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19873,120,3,3,https://www.google.com.br/,231,ISO-8859-1,1,0,677a12905d3b,0,104
1704994579092,54,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406845,119,3,3,https://www.terra.com.br/,33,utf-8,1,0,677a12905d3b,0,0
1704994580932,63,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818074,117,3,3,https://www.uol.com.br/,20,UTF-8,1,0,677a12905d3b,0,0
1704994583174,210,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,406737,119,3,3,https://www.terra.com.br/,155,utf-8,1,0,677a12905d3b,0,120
1704994584147,67,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818124,117,3,3,https://www.uol.com.br/,20,UTF-8,1,0,677a12905d3b,0,0
1704994585996,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,339
1704994588385,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,333
1704994589215,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,677a12905d3b,0,0
1704994591336,76,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406740,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,677a12905d3b,0,0
1704994593721,75,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,818053,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,677a12905d3b,0,0
1704994594260,182,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,406728,119,3,3,https://www.terra.com.br/,126,utf-8,1,0,677a12905d3b,0,70
1704994596415,79,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,998238,115,3,3,https://g1.globo.com/,23,UTF-8,1,0,677a12905d3b,0,0
1704994598798,96,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998280,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,677a12905d3b,0,0
1704994599443,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,333
1704994601494,264,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19996,120,3,3,https://www.google.com.br/,248,ISO-8859-1,1,0,677a12905d3b,0,101
1704994603895,138,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20028,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,677a12905d3b,0,0
1704994604777,699,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19989,120,3,3,https://www.google.com.br/,695,ISO-8859-1,1,0,677a12905d3b,0,0
1704994606760,172,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,172,ISO-8859-1,1,0,677a12905d3b,0,125
1704994609034,60,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,406740,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,677a12905d3b,0,0
1704994610477,226,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998284,115,3,3,https://g1.globo.com/,94,UTF-8,1,0,677a12905d3b,0,67
1704994611933,55,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,406740,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,677a12905d3b,0,0
1704994614094,148,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,148,ISO-8859-1,1,0,677a12905d3b,0,108
1704994615703,362,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20025,120,3,3,https://www.google.com.br/,346,ISO-8859-1,1,0,677a12905d3b,0,112
1704994616988,349,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,349
1704994619244,91,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998280,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,677a12905d3b,0,0
1704994621067,76,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998284,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,677a12905d3b,0,0
1704994622340,253,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818074,117,3,3,https://www.uol.com.br/,151,UTF-8,1,0,677a12905d3b,0,121
1704994624336,338,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,337
1704994626145,68,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818252,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,677a12905d3b,0,0
1704994627593,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,677a12905d3b,0,0
1704994629675,46,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,46,ISO-8859-1,1,0,677a12905d3b,0,0
1704994631215,359,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,359
1704994632638,140,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19936,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,677a12905d3b,0,0
1704994634722,219,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,818074,117,3,3,https://www.uol.com.br/,84,UTF-8,1,0,677a12905d3b,0,57
1704994636575,163,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,163,ISO-8859-1,1,0,677a12905d3b,0,117
1704994637779,207,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,998271,115,3,3,https://g1.globo.com/,78,UTF-8,1,0,677a12905d3b,0,58
1704994639942,50,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402284,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,677a12905d3b,0,0
1704994641740,68,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402284,119,3,3,https://www.terra.com.br/,43,utf-8,1,0,677a12905d3b,0,0
1704994642988,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,677a12905d3b,0,0
1704994644993,276,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20015,120,3,3,https://www.google.com.br/,262,ISO-8859-1,1,0,677a12905d3b,0,125
1704994646809,40,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,677a12905d3b,0,0
1704994648034,141,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20007,120,3,3,https://www.google.com.br/,136,ISO-8859-1,1,0,677a12905d3b,0,0
1704994650270,41,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,41,ISO-8859-1,1,0,677a12905d3b,0,0
1704994651850,144,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19979,120,3,3,https://www.google.com.br/,139,ISO-8859-1,1,0,677a12905d3b,0,0
1704994653176,219,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402188,119,3,3,https://www.terra.com.br/,157,utf-8,1,0,677a12905d3b,0,125
1704994655313,69,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,818352,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,677a12905d3b,0,0
1704994656995,212,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818352,117,3,3,https://www.uol.com.br/,106,UTF-8,1,0,677a12905d3b,0,78
1704994658396,411,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,411
1704994660383,128,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20014,120,3,3,https://www.google.com.br/,124,ISO-8859-1,1,0,677a12905d3b,0,0
1704994662208,164,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402188,119,3,3,https://www.terra.com.br/,103,utf-8,1,0,677a12905d3b,0,65
1704994663809,71,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,998312,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,677a12905d3b,0,0
1704994665513,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,335
1704994667374,73,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998331,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,677a12905d3b,0,0
1704994668880,62,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818074,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,677a12905d3b,0,0
1704994670848,203,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998331,115,3,3,https://g1.globo.com/,85,UTF-8,1,0,677a12905d3b,0,58
1704994672447,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,331
1704994673944,159,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,159,ISO-8859-1,1,0,677a12905d3b,0,114
1704994676053,146,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402262,119,3,3,https://www.terra.com.br/,96,utf-8,1,0,677a12905d3b,0,59
1704994677781,65,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818252,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,677a12905d3b,0,0
1704994679103,331,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,331
1704994681199,73,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998331,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,677a12905d3b,0,0
1704994682846,53,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402358,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,677a12905d3b,0,0
1704994684435,271,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19937,120,3,3,https://www.google.com.br/,250,ISO-8859-1,1,0,677a12905d3b,0,126
1704994686273,60,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402358,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,677a12905d3b,0,0
1704994687900,267,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19972,120,3,3,https://www.google.com.br/,253,ISO-8859-1,1,0,677a12905d3b,0,120
1704994689708,58,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402284,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,677a12905d3b,0,0
1704994691335,132,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19988,120,3,3,https://www.google.com.br/,129,ISO-8859-1,1,0,677a12905d3b,0,0
1704994693170,38,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,38,ISO-8859-1,1,0,677a12905d3b,0,0
1704994694766,78,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,998312,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,677a12905d3b,0,0
1704994696467,224,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,818252,117,3,3,https://www.uol.com.br/,126,UTF-8,1,0,677a12905d3b,0,104
1704994698208,330,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,330
1704994699845,205,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818252,117,3,3,https://www.uol.com.br/,102,UTF-8,1,0,677a12905d3b,0,75
1704994701692,152,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,152,ISO-8859-1,1,0,677a12905d3b,0,104
1704994703539,222,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998331,115,3,3,https://g1.globo.com/,82,UTF-8,1,0,677a12905d3b,0,59
1704994705051,1549,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,1549
1704994706846,335,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,335
1704994708762,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,333
1704994711602,39,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,677a12905d3b,0,0
1704994712184,270,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20043,120,3,3,https://www.google.com.br/,255,ISO-8859-1,1,0,677a12905d3b,0,109
1704994714097,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402284,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,677a12905d3b,0,0
1704994716644,146,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20019,120,3,3,https://www.google.com.br/,144,ISO-8859-1,1,0,677a12905d3b,0,0
1704994717455,60,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,818710,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,677a12905d3b,0,0
1704994719151,165,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,164,ISO-8859-1,1,0,677a12905d3b,0,121
1704994721792,224,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402754,119,3,3,https://www.terra.com.br/,167,utf-8,1,0,677a12905d3b,0,129
1704994722516,332,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,331
1704994724317,86,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998373,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,677a12905d3b,0,0
1704994727016,66,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818522,117,3,3,https://www.uol.com.br/,22,UTF-8,1,0,677a12905d3b,0,0
1704994727848,68,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998335,115,3,3,https://g1.globo.com/,18,UTF-8,1,0,677a12905d3b,0,0
1704994729405,247,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818522,117,3,3,https://www.uol.com.br/,136,UTF-8,1,0,677a12905d3b,0,107
1704994732084,208,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,998373,115,3,3,https://g1.globo.com/,85,UTF-8,1,0,677a12905d3b,0,61
1704994732918,54,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402874,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,677a12905d3b,0,0
1704994734652,143,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19994,120,3,3,https://www.google.com.br/,138,ISO-8859-1,1,0,677a12905d3b,0,0
1704994737292,136,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19932,120,3,3,https://www.google.com.br/,134,ISO-8859-1,1,0,677a12905d3b,0,0
1704994737972,41,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,677a12905d3b,0,0
1704994739797,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5392,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,677a12905d3b,0,0
1704994742430,169,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5392,117,3,3,https://www.sbt.com.br/,168,ISO-8859-1,1,0,677a12905d3b,0,121
1704994743015,79,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,819815,117,3,3,https://www.uol.com.br/,29,UTF-8,1,0,677a12905d3b,0,0
1704994744840,694,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402778,119,3,3,https://www.terra.com.br/,627,utf-8,1,0,677a12905d3b,0,56
1704994747600,396,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,396
1704994748093,131,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19925,120,3,3,https://www.google.com.br/,125,ISO-8859-1,1,0,677a12905d3b,0,0
1704994750534,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,339
1704994752998,65,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402874,119,3,3,https://www.terra.com.br/,43,utf-8,1,0,677a12905d3b,0,0
1704994753224,212,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998377,115,3,3,https://g1.globo.com/,93,UTF-8,1,0,677a12905d3b,0,68
1704994755876,84,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998373,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,677a12905d3b,0,0
1704994758065,63,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,819088,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,677a12905d3b,0,0
1704994758437,339,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,339
1704994760960,280,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19874,120,3,3,https://www.google.com.br/,264,ISO-8859-1,1,0,677a12905d3b,0,128
1704994763128,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,998373,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,677a12905d3b,0,0
1704994763778,234,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402766,119,3,3,https://www.terra.com.br/,179,utf-8,1,0,677a12905d3b,0,132
1704994766241,62,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,818344,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,677a12905d3b,0,0
1704994768201,240,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,818344,117,3,3,https://www.uol.com.br/,128,UTF-8,1,0,677a12905d3b,0,99
1704994769013,153,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,153,ISO-8859-1,1,0,677a12905d3b,0,108
1704994771304,150,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20019,120,3,3,https://www.google.com.br/,143,ISO-8859-1,1,0,677a12905d3b,0,0
1704994773443,71,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,998373,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,677a12905d3b,0,0
1704994774168,45,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5400,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,677a12905d3b,0,0
1704994776457,224,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,998358,115,3,3,https://g1.globo.com/,80,UTF-8,1,0,677a12905d3b,0,54
1704994778515,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,402358,119,3,3,https://www.terra.com.br/,37,utf-8,1,0,677a12905d3b,0,0
1704994779214,62,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,402358,119,3,3,https://www.terra.com.br/,36,utf-8,1,0,677a12905d3b,0,0
1704994781682,348,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,348
1704994783570,282,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19982,120,3,3,https://www.google.com.br/,267,ISO-8859-1,1,0,677a12905d3b,0,101
1704994784277,194,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,818421,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,677a12905d3b,0,58
1704994787032,100,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,402358,119,3,3,https://www.terra.com.br/,70,utf-8,1,0,677a12905d3b,0,0
1704994788853,44,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,677a12905d3b,0,0
1704994789472,69,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,998818,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,677a12905d3b,0,0
1704994792133,144,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,144,ISO-8859-1,1,0,677a12905d3b,0,105
1704994793897,333,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,677a12905d3b,0,333
1704994794541,266,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19964,120,3,3,https://www.google.com.br/,251,ISO-8859-1,1,0,677a12905d3b,0,126
