timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1705081649104,138,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19956,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081650333,318,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,318
1705081651357,42,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081654243,316,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,316
1705081655654,140,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20041,120,3,3,https://www.google.com.br/,135,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081656400,313,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,313
1705081659559,149,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371400,119,3,3,https://www.terra.com.br/,92,utf-8,1,0,dc9135b3ecc6,0,57
1705081660793,247,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,803164,117,3,3,https://www.uol.com.br/,143,UTF-8,1,0,dc9135b3ecc6,0,111
1705081661716,90,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1022883,115,3,3,https://g1.globo.com/,20,UTF-8,1,0,dc9135b3ecc6,0,0
1705081664710,77,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1022884,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,dc9135b3ecc6,0,0
1705081666042,57,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371484,119,3,3,https://www.terra.com.br/,32,utf-8,1,0,dc9135b3ecc6,0,0
1705081666807,360,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,803128,117,3,3,https://www.uol.com.br/,226,UTF-8,1,0,dc9135b3ecc6,0,195
1705081669788,201,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,803128,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,dc9135b3ecc6,0,63
1705081671100,221,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1022884,115,3,3,https://g1.globo.com/,92,UTF-8,1,0,dc9135b3ecc6,0,64
1705081672168,275,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19961,120,3,3,https://www.google.com.br/,259,ISO-8859-1,1,0,dc9135b3ecc6,0,124
1705081674990,139,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19952,120,3,3,https://www.google.com.br/,138,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081676321,348,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,347,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081677443,48,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5392,117,3,3,https://www.sbt.com.br/,48,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081680129,212,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1022880,115,3,3,https://g1.globo.com/,85,UTF-8,1,0,dc9135b3ecc6,0,65
1705081681671,70,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,802248,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,dc9135b3ecc6,0,0
1705081682494,467,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,467
1705081685343,72,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,802077,117,3,3,https://www.uol.com.br/,28,UTF-8,1,0,dc9135b3ecc6,0,0
1705081686742,134,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20063,120,3,3,https://www.google.com.br/,133,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081687962,212,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371361,119,3,3,https://www.terra.com.br/,171,utf-8,1,0,dc9135b3ecc6,0,128
1705081690415,313,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,312
1705081691877,314,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,314
1705081693175,152,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19952,120,3,3,https://www.google.com.br/,121,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081695729,170,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,170,ISO-8859-1,1,0,dc9135b3ecc6,0,128
1705081697193,82,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1023052,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705081698328,75,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,802098,117,3,3,https://www.uol.com.br/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705081700900,52,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371445,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,dc9135b3ecc6,0,0
1705081702276,147,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,147,ISO-8859-1,1,0,dc9135b3ecc6,0,104
1705081703404,273,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1023052,115,3,3,https://g1.globo.com/,142,UTF-8,1,0,dc9135b3ecc6,0,119
1705081705953,286,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19945,120,3,3,https://www.google.com.br/,272,ISO-8859-1,1,0,dc9135b3ecc6,0,135
1705081707424,145,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371361,119,3,3,https://www.terra.com.br/,97,utf-8,1,0,dc9135b3ecc6,0,58
1705081708678,311,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,311
1705081711240,89,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1023048,115,3,3,https://g1.globo.com/,29,UTF-8,1,0,dc9135b3ecc6,0,0
1705081712571,41,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081713992,76,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371445,119,3,3,https://www.terra.com.br/,38,utf-8,1,0,dc9135b3ecc6,0,0
1705081716331,434,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371445,119,3,3,https://www.terra.com.br/,417,utf-8,1,0,dc9135b3ecc6,0,0
1705081717612,53,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371445,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,dc9135b3ecc6,0,0
1705081719068,471,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5392,117,3,3,https://www.sbt.com.br/,471,ISO-8859-1,1,0,dc9135b3ecc6,0,431
1705081721767,86,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,802086,117,3,3,https://www.uol.com.br/,53,UTF-8,1,0,dc9135b3ecc6,0,0
1705081722666,93,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1023093,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705081724540,64,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,802728,117,3,3,https://www.uol.com.br/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705081726854,379,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,378
1705081727759,311,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,311
1705081729605,362,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1023084,115,3,3,https://g1.globo.com/,303,UTF-8,1,0,dc9135b3ecc6,0,0
1705081732234,46,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081733072,295,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,802736,117,3,3,https://www.uol.com.br/,182,UTF-8,1,0,dc9135b3ecc6,0,138
1705081734968,598,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20043,120,3,3,https://www.google.com.br/,583,ISO-8859-1,1,0,dc9135b3ecc6,0,116
1705081737281,151,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19956,120,3,3,https://www.google.com.br/,148,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081738369,285,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19962,120,3,3,https://www.google.com.br/,240,ISO-8859-1,1,0,dc9135b3ecc6,0,121
1705081740568,319,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,319
1705081742432,191,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,802086,117,3,3,https://www.uol.com.br/,89,UTF-8,1,0,dc9135b3ecc6,0,59
1705081743654,315,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,315
1705081745890,196,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,802658,117,3,3,https://www.uol.com.br/,89,UTF-8,1,0,dc9135b3ecc6,0,59
1705081747624,312,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,312
1705081748970,687,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19900,120,3,3,https://www.google.com.br/,681,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081751087,118,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20026,120,3,3,https://www.google.com.br/,112,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081752936,244,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371928,119,3,3,https://www.terra.com.br/,191,utf-8,1,0,dc9135b3ecc6,0,145
1705081754657,62,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,802956,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,dc9135b3ecc6,0,0
1705081756205,46,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5392,117,3,3,https://www.sbt.com.br/,39,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081758181,216,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1023080,115,3,3,https://g1.globo.com/,86,UTF-8,1,0,dc9135b3ecc6,0,57
1705081759720,355,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,355,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081761252,130,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371916,119,3,3,https://www.terra.com.br/,77,utf-8,1,0,dc9135b3ecc6,0,47
1705081763399,585,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,585,ISO-8859-1,1,0,dc9135b3ecc6,0,231
1705081765076,255,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,372000,119,3,3,https://www.terra.com.br/,235,utf-8,1,0,dc9135b3ecc6,0,0
1705081766384,225,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1019272,115,3,3,https://g1.globo.com/,91,UTF-8,1,0,dc9135b3ecc6,0,62
1705081768985,620,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19958,120,3,3,https://www.google.com.br/,605,ISO-8859-1,1,0,dc9135b3ecc6,0,453
1705081770332,236,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1019272,115,3,3,https://g1.globo.com/,84,UTF-8,1,0,dc9135b3ecc6,0,59
1705081771610,70,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,802658,117,3,3,https://www.uol.com.br/,21,UTF-8,1,0,dc9135b3ecc6,0,0
1705081774606,146,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371413,119,3,3,https://www.terra.com.br/,121,utf-8,1,0,dc9135b3ecc6,0,0
1705081775570,157,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371329,119,3,3,https://www.terra.com.br/,84,utf-8,1,0,dc9135b3ecc6,0,53
1705081776680,54,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371413,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,dc9135b3ecc6,0,0
1705081779752,96,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,802595,117,3,3,https://www.uol.com.br/,35,UTF-8,1,0,dc9135b3ecc6,0,0
1705081780726,80,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1019226,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,dc9135b3ecc6,0,0
1705081781736,607,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,607
1705081784850,43,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5394,117,3,3,https://www.sbt.com.br/,43,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081785808,58,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,803387,117,3,3,https://www.uol.com.br/,23,UTF-8,1,0,dc9135b3ecc6,0,0
1705081787344,140,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,140,ISO-8859-1,1,0,dc9135b3ecc6,0,96
1705081789895,621,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,620
1705081790867,125,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19961,120,3,3,https://www.google.com.br/,121,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081792485,136,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20021,120,3,3,https://www.google.com.br/,132,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081795516,662,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1019226,115,3,3,https://g1.globo.com/,595,UTF-8,1,0,dc9135b3ecc6,0,0
1705081795992,250,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,250,ISO-8859-1,1,0,dc9135b3ecc6,0,205
1705081797623,78,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1019226,115,3,3,https://g1.globo.com/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705081801180,37,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,37,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081801243,336,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,336
1705081802702,250,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19937,120,3,3,https://www.google.com.br/,234,ISO-8859-1,1,0,dc9135b3ecc6,0,101
1705081806220,274,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,804162,117,3,3,https://www.uol.com.br/,155,UTF-8,1,0,dc9135b3ecc6,0,125
1705081806581,60,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,372000,119,3,3,https://www.terra.com.br/,39,utf-8,1,0,dc9135b3ecc6,0,0
1705081807953,51,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,372000,119,3,3,https://www.terra.com.br/,31,utf-8,1,0,dc9135b3ecc6,0,0
1705081811642,45,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5392,117,3,3,https://www.sbt.com.br/,45,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081811495,328,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,328
1705081813007,72,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1019220,115,3,3,https://g1.globo.com/,21,UTF-8,1,0,dc9135b3ecc6,0,0
1705081816688,78,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1019220,115,3,3,https://g1.globo.com/,16,UTF-8,1,0,dc9135b3ecc6,0,0
1705081816825,503,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371404,119,3,3,https://www.terra.com.br/,156,utf-8,1,0,dc9135b3ecc6,0,111
1705081818080,338,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,338
1705081821766,249,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20037,120,3,3,https://www.google.com.br/,234,ISO-8859-1,1,0,dc9135b3ecc6,0,108
1705081822328,435,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20019,120,3,3,https://www.google.com.br/,430,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081823419,213,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,802086,117,3,3,https://www.uol.com.br/,97,UTF-8,1,0,dc9135b3ecc6,0,68
1705081827017,197,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,802086,117,3,3,https://www.uol.com.br/,93,UTF-8,1,0,dc9135b3ecc6,0,64
1705081827765,267,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1019220,115,3,3,https://g1.globo.com/,100,UTF-8,1,0,dc9135b3ecc6,0,72
1705081828635,41,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5387,117,3,3,https://www.sbt.com.br/,40,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081832213,617,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,617
1705081833032,341,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,341
1705081833676,47,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5394,117,3,3,https://www.sbt.com.br/,47,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081837834,224,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1019224,115,3,3,https://g1.globo.com/,87,UTF-8,1,0,dc9135b3ecc6,0,62
1705081838375,117,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1019220,115,3,3,https://g1.globo.com/,24,UTF-8,1,0,dc9135b3ecc6,0,0
1705081838724,148,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,19979,120,3,3,https://www.google.com.br/,143,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081843061,72,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,802136,117,3,3,https://www.uol.com.br/,30,UTF-8,1,0,dc9135b3ecc6,0,0
1705081843494,59,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371488,119,3,3,https://www.terra.com.br/,34,utf-8,1,0,dc9135b3ecc6,0,0
1705081843874,64,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,802136,117,3,3,https://www.uol.com.br/,26,UTF-8,1,0,dc9135b3ecc6,0,0
1705081848133,44,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5387,117,3,3,https://www.sbt.com.br/,44,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081848552,78,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,802086,117,3,3,https://www.uol.com.br/,27,UTF-8,1,0,dc9135b3ecc6,0,0
1705081848939,207,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371416,119,3,3,https://www.terra.com.br/,158,utf-8,1,0,dc9135b3ecc6,0,119
1705081853178,416,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,416
1705081853631,251,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,20038,120,3,3,https://www.google.com.br/,236,ISO-8859-1,1,0,dc9135b3ecc6,0,113
1705081854147,1382,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,1382
1705081858596,131,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19964,120,3,3,https://www.google.com.br/,126,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081858884,467,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,466,ISO-8859-1,1,0,dc9135b3ecc6,0,427
1705081860532,231,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1019261,115,3,3,https://g1.globo.com/,94,UTF-8,1,0,dc9135b3ecc6,0,72
1705081863727,995,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371404,119,3,3,https://www.terra.com.br/,392,utf-8,1,0,dc9135b3ecc6,0,49
1705081864351,591,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5387,117,3,3,https://www.sbt.com.br/,591,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081865764,69,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,371488,119,3,3,https://www.terra.com.br/,48,utf-8,1,0,dc9135b3ecc6,0,0
1705081869724,346,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-3,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,346
1705081869944,596,2 - GET - UOL,200,OK,Thread Group 1-2,text,true,,802314,117,3,3,https://www.uol.com.br/,502,UTF-8,1,0,dc9135b3ecc6,0,474
1705081870835,255,1 - GET - Google,200,OK,Thread Group 1-1,text,true,,20001,120,3,3,https://www.google.com.br/,239,ISO-8859-1,1,0,dc9135b3ecc6,0,108
1705081875071,149,5 - GET - sbt,200,OK,Thread Group 1-3,text,true,,5393,117,3,3,https://www.sbt.com.br/,149,ISO-8859-1,1,0,dc9135b3ecc6,0,109
1705081875540,136,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1019276,115,3,3,https://g1.globo.com/,25,UTF-8,1,0,dc9135b3ecc6,0,0
1705081876091,75,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1019261,115,3,3,https://g1.globo.com/,19,UTF-8,1,0,dc9135b3ecc6,0,0
1705081880222,643,4 - GET - g1,200,OK,Thread Group 1-3,text,true,,1019281,115,3,3,https://g1.globo.com/,582,UTF-8,1,0,dc9135b3ecc6,0,0
1705081880678,337,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,371404,119,3,3,https://www.terra.com.br/,282,utf-8,1,0,dc9135b3ecc6,0,235
1705081881168,342,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-1,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,342
1705081885866,64,3 - GET - Terra,200,OK,Thread Group 1-3,text,true,,371488,119,3,3,https://www.terra.com.br/,30,utf-8,1,0,dc9135b3ecc6,0,0
1705081886016,348,7 - GET - erro,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Unsupported or unrecognized SSL message,Thread Group 1-2,text,false,,2805,0,3,3,https://www.r7.com.br/,0,ISO-8859-1,1,1,dc9135b3ecc6,0,348
1705081886510,207,2 - GET - UOL,200,OK,Thread Group 1-1,text,true,,802086,117,3,3,https://www.uol.com.br/,98,UTF-8,1,0,dc9135b3ecc6,0,69
1705081890930,189,2 - GET - UOL,200,OK,Thread Group 1-3,text,true,,802086,117,3,3,https://www.uol.com.br/,86,UTF-8,1,0,dc9135b3ecc6,0,57
1705081891364,142,1 - GET - Google,200,OK,Thread Group 1-2,text,true,,19983,120,3,3,https://www.google.com.br/,121,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081891718,157,5 - GET - sbt,200,OK,Thread Group 1-1,text,true,,5400,117,3,3,https://www.sbt.com.br/,157,ISO-8859-1,1,0,dc9135b3ecc6,0,115
1705081896506,42,5 - GET - sbt,200,OK,Thread Group 1-2,text,true,,5393,117,3,3,https://www.sbt.com.br/,42,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081896121,450,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,19913,120,3,3,https://www.google.com.br/,427,ISO-8859-1,1,0,dc9135b3ecc6,0,314
1705081896876,80,4 - GET - g1,200,OK,Thread Group 1-1,text,true,,1019262,115,3,3,https://g1.globo.com/,22,UTF-8,1,0,dc9135b3ecc6,0,0
1705081901573,138,1 - GET - Google,200,OK,Thread Group 1-3,text,true,,20030,120,3,3,https://www.google.com.br/,134,ISO-8859-1,1,0,dc9135b3ecc6,0,0
1705081901550,250,4 - GET - g1,200,OK,Thread Group 1-2,text,true,,1019277,115,3,3,https://g1.globo.com/,105,UTF-8,1,0,dc9135b3ecc6,0,77
1705081901958,60,3 - GET - Terra,200,OK,Thread Group 1-1,text,true,,372020,119,3,3,https://www.terra.com.br/,42,utf-8,1,0,dc9135b3ecc6,0,0
1705081906800,67,3 - GET - Terra,200,OK,Thread Group 1-2,text,true,,372020,119,3,3,https://www.terra.com.br/,40,utf-8,1,0,dc9135b3ecc6,0,0
