timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1703014497091,173,HTTP Request,200,OK,Thread Group 1-2,text,true,,810142,117,2,2,https://www.uol.com.br/,56,UTF-8,1,0,a29799db90bb,0,0
1703014499801,147,HTTP Request,200,OK,Thread Group 1-1,text,true,,810975,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,a29799db90bb,0,0
1703014500266,169,HTTP Request,200,OK,Thread Group 1-2,text,true,,810975,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,a29799db90bb,0,0
1703014502948,168,HTTP Request,200,OK,Thread Group 1-1,text,true,,810983,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014503436,163,HTTP Request,200,OK,Thread Group 1-2,text,true,,810983,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,a29799db90bb,0,0
1703014506117,162,HTTP Request,200,OK,Thread Group 1-1,text,true,,810983,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,a29799db90bb,0,0
1703014506600,158,HTTP Request,200,OK,Thread Group 1-2,text,true,,810983,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,a29799db90bb,0,0
1703014509280,151,HTTP Request,200,OK,Thread Group 1-1,text,true,,810983,117,2,2,https://www.uol.com.br/,32,UTF-8,1,0,a29799db90bb,0,0
1703014509759,170,HTTP Request,200,OK,Thread Group 1-2,text,true,,810819,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,a29799db90bb,0,0
1703014512432,182,HTTP Request,200,OK,Thread Group 1-1,text,true,,810827,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,a29799db90bb,0,0
1703014512930,202,HTTP Request,200,OK,Thread Group 1-2,text,true,,810827,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,a29799db90bb,0,0
1703014515616,187,HTTP Request,200,OK,Thread Group 1-1,text,true,,810827,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014516133,211,HTTP Request,200,OK,Thread Group 1-2,text,true,,810827,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,a29799db90bb,0,0
1703014518803,158,HTTP Request,200,OK,Thread Group 1-1,text,true,,810827,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014519345,158,HTTP Request,200,OK,Thread Group 1-2,text,true,,810827,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,a29799db90bb,0,0
1703014521962,142,HTTP Request,200,OK,Thread Group 1-1,text,true,,810333,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014522504,141,HTTP Request,200,OK,Thread Group 1-2,text,true,,810333,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014525105,143,HTTP Request,200,OK,Thread Group 1-1,text,true,,810333,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,a29799db90bb,0,0
1703014525646,155,HTTP Request,200,OK,Thread Group 1-2,text,true,,810333,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,a29799db90bb,0,0
1703014528249,146,HTTP Request,200,OK,Thread Group 1-1,text,true,,810333,117,2,2,https://www.uol.com.br/,23,UTF-8,1,0,a29799db90bb,0,0
1703014528803,141,HTTP Request,200,OK,Thread Group 1-2,text,true,,810333,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,a29799db90bb,0,0
1703014531397,331,HTTP Request,200,OK,Thread Group 1-1,text,true,,810333,117,2,2,https://www.uol.com.br/,165,UTF-8,1,0,a29799db90bb,0,136
1703014531945,273,HTTP Request,200,OK,Thread Group 1-2,text,true,,810333,117,2,2,https://www.uol.com.br/,101,UTF-8,1,0,a29799db90bb,0,69
1703014534730,140,HTTP Request,200,OK,Thread Group 1-1,text,true,,810333,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,a29799db90bb,0,0
1703014535218,150,HTTP Request,200,OK,Thread Group 1-2,text,true,,810333,117,2,2,https://www.uol.com.br/,37,UTF-8,1,0,a29799db90bb,0,0
1703014537870,160,HTTP Request,200,OK,Thread Group 1-1,text,true,,810333,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,a29799db90bb,0,0
1703014538369,158,HTTP Request,200,OK,Thread Group 1-2,text,true,,810333,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,a29799db90bb,0,0
1703014541030,152,HTTP Request,200,OK,Thread Group 1-1,text,true,,810155,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,a29799db90bb,0,0
1703014541527,157,HTTP Request,200,OK,Thread Group 1-2,text,true,,810155,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,a29799db90bb,0,0
1703014544184,155,HTTP Request,200,OK,Thread Group 1-1,text,true,,810155,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014544686,160,HTTP Request,200,OK,Thread Group 1-2,text,true,,810155,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,a29799db90bb,0,0
1703014547340,156,HTTP Request,200,OK,Thread Group 1-1,text,true,,810155,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,a29799db90bb,0,0
1703014547847,170,HTTP Request,200,OK,Thread Group 1-2,text,true,,810155,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,a29799db90bb,0,0
1703014550497,187,HTTP Request,200,OK,Thread Group 1-1,text,true,,810012,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,a29799db90bb,0,0
1703014551018,162,HTTP Request,200,OK,Thread Group 1-2,text,true,,810020,117,2,2,https://www.uol.com.br/,32,UTF-8,1,0,a29799db90bb,0,0
1703014553684,162,HTTP Request,200,OK,Thread Group 1-1,text,true,,810020,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,a29799db90bb,0,0
1703014554181,162,HTTP Request,200,OK,Thread Group 1-2,text,true,,810020,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,a29799db90bb,0,0
1703014556847,156,HTTP Request,200,OK,Thread Group 1-1,text,true,,810020,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,a29799db90bb,0,0
1703014557343,185,HTTP Request,200,OK,Thread Group 1-2,text,true,,810020,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,a29799db90bb,0,0
1703014560003,147,HTTP Request,200,OK,Thread Group 1-1,text,true,,809884,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014560529,161,HTTP Request,200,OK,Thread Group 1-2,text,true,,809884,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,a29799db90bb,0,0
1703014563152,145,HTTP Request,200,OK,Thread Group 1-1,text,true,,809892,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,a29799db90bb,0,0
1703014563691,145,HTTP Request,200,OK,Thread Group 1-2,text,true,,809892,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,a29799db90bb,0,0
1703014566298,145,HTTP Request,200,OK,Thread Group 1-1,text,true,,809892,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,a29799db90bb,0,0
1703014566837,139,HTTP Request,200,OK,Thread Group 1-2,text,true,,809892,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,a29799db90bb,0,0
1703014569443,141,HTTP Request,200,OK,Thread Group 1-1,text,true,,809892,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014569977,156,HTTP Request,200,OK,Thread Group 1-2,text,true,,809784,117,2,2,https://www.uol.com.br/,32,UTF-8,1,0,a29799db90bb,0,0
1703014572585,166,HTTP Request,200,OK,Thread Group 1-1,text,true,,809792,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014573134,154,HTTP Request,200,OK,Thread Group 1-2,text,true,,809792,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,a29799db90bb,0,0
1703014575752,147,HTTP Request,200,OK,Thread Group 1-1,text,true,,809792,117,2,2,https://www.uol.com.br/,21,UTF-8,1,0,a29799db90bb,0,0
1703014576289,148,HTTP Request,200,OK,Thread Group 1-2,text,true,,809792,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,a29799db90bb,0,0
1703014578900,168,HTTP Request,200,OK,Thread Group 1-1,text,true,,809792,117,2,2,https://www.uol.com.br/,36,UTF-8,1,0,a29799db90bb,0,0
1703014579438,149,HTTP Request,200,OK,Thread Group 1-2,text,true,,809792,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,a29799db90bb,0,0
1703014582068,154,HTTP Request,200,OK,Thread Group 1-1,text,true,,809902,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,a29799db90bb,0,0
1703014582588,154,HTTP Request,200,OK,Thread Group 1-2,text,true,,809902,117,1,1,https://www.uol.com.br/,23,UTF-8,1,0,a29799db90bb,0,0
