timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1703091307298,166,HTTP Request,200,OK,Thread Group 1-2,text,true,,798178,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,8e6c09796d75,0,0
1703091307546,158,HTTP Request,200,OK,Thread Group 1-1,text,true,,798178,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,8e6c09796d75,0,0
1703091310465,158,HTTP Request,200,OK,Thread Group 1-2,text,true,,798186,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,8e6c09796d75,0,0
1703091310705,152,HTTP Request,200,OK,Thread Group 1-1,text,true,,798186,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703091313624,369,HTTP Request,200,OK,Thread Group 1-2,text,true,,798186,117,2,2,https://www.uol.com.br/,191,UTF-8,1,0,8e6c09796d75,0,151
1703091313857,336,HTTP Request,200,OK,Thread Group 1-1,text,true,,798186,117,2,2,https://www.uol.com.br/,126,UTF-8,1,0,8e6c09796d75,0,77
1703091316994,149,HTTP Request,200,OK,Thread Group 1-2,text,true,,798186,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,8e6c09796d75,0,0
1703091317194,142,HTTP Request,200,OK,Thread Group 1-1,text,true,,798178,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703091320145,139,HTTP Request,200,OK,Thread Group 1-2,text,true,,798186,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,8e6c09796d75,0,0
1703091320338,147,HTTP Request,200,OK,Thread Group 1-1,text,true,,798186,117,2,2,https://www.uol.com.br/,24,UTF-8,1,0,8e6c09796d75,0,0
1703091323285,139,HTTP Request,200,OK,Thread Group 1-2,text,true,,798186,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,8e6c09796d75,0,0
1703091323485,148,HTTP Request,200,OK,Thread Group 1-1,text,true,,798186,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,8e6c09796d75,0,0
1703091326427,151,HTTP Request,200,OK,Thread Group 1-2,text,true,,798186,117,2,2,https://www.uol.com.br/,34,UTF-8,1,0,8e6c09796d75,0,0
1703091326634,148,HTTP Request,200,OK,Thread Group 1-1,text,true,,798186,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703091329578,155,HTTP Request,200,OK,Thread Group 1-2,text,true,,800332,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703091329782,160,HTTP Request,200,OK,Thread Group 1-1,text,true,,800332,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,8e6c09796d75,0,0
1703091332736,145,HTTP Request,200,OK,Thread Group 1-2,text,true,,800332,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703091332944,144,HTTP Request,200,OK,Thread Group 1-1,text,true,,800332,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703091335886,201,HTTP Request,200,OK,Thread Group 1-2,text,true,,800332,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,8e6c09796d75,0,0
1703091336089,150,HTTP Request,200,OK,Thread Group 1-1,text,true,,800332,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703091339089,150,HTTP Request,200,OK,Thread Group 1-2,text,true,,800182,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703091339239,164,HTTP Request,200,OK,Thread Group 1-1,text,true,,800182,117,2,2,https://www.uol.com.br/,33,UTF-8,1,0,8e6c09796d75,0,0
1703091342242,148,HTTP Request,200,OK,Thread Group 1-2,text,true,,800182,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,8e6c09796d75,0,0
1703091342404,151,HTTP Request,200,OK,Thread Group 1-1,text,true,,800182,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,8e6c09796d75,0,0
1703091345390,145,HTTP Request,200,OK,Thread Group 1-2,text,true,,800182,117,2,2,https://www.uol.com.br/,38,UTF-8,1,0,8e6c09796d75,0,0
1703091345556,152,HTTP Request,200,OK,Thread Group 1-1,text,true,,800182,117,2,2,https://www.uol.com.br/,33,UTF-8,1,0,8e6c09796d75,0,0
1703091348536,149,HTTP Request,200,OK,Thread Group 1-2,text,true,,800054,117,2,2,https://www.uol.com.br/,25,UTF-8,1,0,8e6c09796d75,0,0
1703091348709,144,HTTP Request,200,OK,Thread Group 1-1,text,true,,800054,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703091351686,144,HTTP Request,200,OK,Thread Group 1-2,text,true,,800054,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,8e6c09796d75,0,0
1703091351853,158,HTTP Request,200,OK,Thread Group 1-1,text,true,,800054,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,8e6c09796d75,0,0
1703091354832,191,HTTP Request,200,OK,Thread Group 1-2,text,true,,800054,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,8e6c09796d75,0,0
1703091355013,160,HTTP Request,200,OK,Thread Group 1-1,text,true,,800054,117,2,2,https://www.uol.com.br/,36,UTF-8,1,0,8e6c09796d75,0,0
1703091358024,155,HTTP Request,200,OK,Thread Group 1-2,text,true,,800105,117,2,2,https://www.uol.com.br/,39,UTF-8,1,0,8e6c09796d75,0,0
1703091358174,158,HTTP Request,200,OK,Thread Group 1-1,text,true,,800113,117,2,2,https://www.uol.com.br/,36,UTF-8,1,0,8e6c09796d75,0,0
1703091361180,158,HTTP Request,200,OK,Thread Group 1-2,text,true,,800113,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703091361333,150,HTTP Request,200,OK,Thread Group 1-1,text,true,,800113,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703091364347,151,HTTP Request,200,OK,Thread Group 1-2,text,true,,800113,117,2,2,https://www.uol.com.br/,32,UTF-8,1,0,8e6c09796d75,0,0
1703091364483,164,HTTP Request,200,OK,Thread Group 1-1,text,true,,800113,117,2,2,https://www.uol.com.br/,39,UTF-8,1,0,8e6c09796d75,0,0
1703091367498,153,HTTP Request,200,OK,Thread Group 1-2,text,true,,799996,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703091367648,156,HTTP Request,200,OK,Thread Group 1-1,text,true,,799996,117,1,1,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
