timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1703081273348,194,HTTP Request,200,OK,Thread Group 1-2,text,true,,789356,117,2,2,https://www.uol.com.br/,37,UTF-8,1,0,8e6c09796d75,0,0
1703081273570,214,HTTP Request,200,OK,Thread Group 1-1,text,true,,789356,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,8e6c09796d75,0,0
1703081276542,180,HTTP Request,200,OK,Thread Group 1-2,text,true,,789526,117,2,2,https://www.uol.com.br/,45,UTF-8,1,0,8e6c09796d75,0,0
1703081276784,167,HTTP Request,200,OK,Thread Group 1-1,text,true,,789534,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703081279724,214,HTTP Request,200,OK,Thread Group 1-2,text,true,,789534,117,2,2,https://www.uol.com.br/,37,UTF-8,1,0,8e6c09796d75,0,0
1703081279953,195,HTTP Request,200,OK,Thread Group 1-1,text,true,,789534,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703081282939,139,HTTP Request,200,OK,Thread Group 1-2,text,true,,789534,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,8e6c09796d75,0,0
1703081283150,166,HTTP Request,200,OK,Thread Group 1-1,text,true,,789534,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,8e6c09796d75,0,0
1703081286079,177,HTTP Request,200,OK,Thread Group 1-2,text,true,,790298,117,2,2,https://www.uol.com.br/,48,UTF-8,1,0,8e6c09796d75,0,0
1703081286317,162,HTTP Request,200,OK,Thread Group 1-1,text,true,,790298,117,2,2,https://www.uol.com.br/,39,UTF-8,1,0,8e6c09796d75,0,0
1703081289256,230,HTTP Request,200,OK,Thread Group 1-2,text,true,,790306,117,2,2,https://www.uol.com.br/,107,UTF-8,1,0,8e6c09796d75,0,0
1703081289479,147,HTTP Request,200,OK,Thread Group 1-1,text,true,,790306,117,2,2,https://www.uol.com.br/,33,UTF-8,1,0,8e6c09796d75,0,0
1703081292488,166,HTTP Request,200,OK,Thread Group 1-2,text,true,,790306,117,2,2,https://www.uol.com.br/,44,UTF-8,1,0,8e6c09796d75,0,0
1703081292632,160,HTTP Request,200,OK,Thread Group 1-1,text,true,,790306,117,2,2,https://www.uol.com.br/,48,UTF-8,1,0,8e6c09796d75,0,0
1703081295656,188,HTTP Request,200,OK,Thread Group 1-2,text,true,,789349,117,2,2,https://www.uol.com.br/,75,UTF-8,1,0,8e6c09796d75,0,0
1703081295792,172,HTTP Request,200,OK,Thread Group 1-1,text,true,,789348,117,2,2,https://www.uol.com.br/,59,UTF-8,1,0,8e6c09796d75,0,0
1703081298965,378,HTTP Request,200,OK,Thread Group 1-1,text,true,,789356,117,2,2,https://www.uol.com.br/,160,UTF-8,1,0,8e6c09796d75,0,109
1703081298846,503,HTTP Request,200,OK,Thread Group 1-2,text,true,,789356,117,2,2,https://www.uol.com.br/,246,UTF-8,1,0,8e6c09796d75,0,188
1703081302344,252,HTTP Request,200,OK,Thread Group 1-1,text,true,,789356,117,2,2,https://www.uol.com.br/,42,UTF-8,1,0,8e6c09796d75,0,0
1703081302351,257,HTTP Request,200,OK,Thread Group 1-2,text,true,,789356,117,2,2,https://www.uol.com.br/,26,UTF-8,1,0,8e6c09796d75,0,0
1703081305597,242,HTTP Request,200,OK,Thread Group 1-1,text,true,,789356,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,8e6c09796d75,0,0
1703081305609,257,HTTP Request,200,OK,Thread Group 1-2,text,true,,789356,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,8e6c09796d75,0,0
1703081308844,243,HTTP Request,200,OK,Thread Group 1-1,text,true,,789822,117,2,2,https://www.uol.com.br/,40,UTF-8,1,0,8e6c09796d75,0,0
1703081308868,493,HTTP Request,200,OK,Thread Group 1-2,text,true,,789822,117,2,2,https://www.uol.com.br/,45,UTF-8,1,0,8e6c09796d75,0,0
1703081312091,205,HTTP Request,200,OK,Thread Group 1-1,text,true,,789822,117,2,2,https://www.uol.com.br/,28,UTF-8,1,0,8e6c09796d75,0,0
1703081312362,187,HTTP Request,200,OK,Thread Group 1-2,text,true,,789822,117,2,2,https://www.uol.com.br/,31,UTF-8,1,0,8e6c09796d75,0,0
1703081315303,224,HTTP Request,200,OK,Thread Group 1-1,text,true,,789822,117,2,2,https://www.uol.com.br/,67,UTF-8,1,0,8e6c09796d75,0,0
1703081315548,192,HTTP Request,200,OK,Thread Group 1-2,text,true,,789822,117,2,2,https://www.uol.com.br/,38,UTF-8,1,0,8e6c09796d75,0,0
1703081318529,175,HTTP Request,200,OK,Thread Group 1-1,text,true,,789657,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703081318742,171,HTTP Request,200,OK,Thread Group 1-2,text,true,,789657,117,2,2,https://www.uol.com.br/,36,UTF-8,1,0,8e6c09796d75,0,0
1703081321914,2901,HTTP Request,200,OK,Thread Group 1-2,text,true,,789657,117,2,2,https://www.uol.com.br/,2626,UTF-8,1,0,8e6c09796d75,0,0
1703081321705,3122,HTTP Request,200,OK,Thread Group 1-1,text,true,,789657,117,2,2,https://www.uol.com.br/,2847,UTF-8,1,0,8e6c09796d75,0,0
1703081327815,454,HTTP Request,200,OK,Thread Group 1-2,text,true,,789881,117,2,2,https://www.uol.com.br/,22,UTF-8,1,0,8e6c09796d75,0,0
1703081327827,461,HTTP Request,200,OK,Thread Group 1-1,text,true,,789881,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703081331271,271,HTTP Request,200,OK,Thread Group 1-2,text,true,,789881,117,2,2,https://www.uol.com.br/,38,UTF-8,1,0,8e6c09796d75,0,0
1703081331289,268,HTTP Request,200,OK,Thread Group 1-1,text,true,,789881,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703081334543,252,HTTP Request,200,OK,Thread Group 1-2,text,true,,789881,117,2,2,https://www.uol.com.br/,29,UTF-8,1,0,8e6c09796d75,0,0
1703081334558,279,HTTP Request,200,OK,Thread Group 1-1,text,true,,789881,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703081337839,229,HTTP Request,200,OK,Thread Group 1-1,text,true,,789714,117,2,2,https://www.uol.com.br/,44,UTF-8,1,0,8e6c09796d75,0,0
1703081337796,454,HTTP Request,200,OK,Thread Group 1-2,text,true,,789714,117,2,2,https://www.uol.com.br/,44,UTF-8,1,0,8e6c09796d75,0,0
1703081341069,222,HTTP Request,200,OK,Thread Group 1-1,text,true,,789714,117,2,2,https://www.uol.com.br/,47,UTF-8,1,0,8e6c09796d75,0,0
1703081341251,216,HTTP Request,200,OK,Thread Group 1-2,text,true,,789714,117,2,2,https://www.uol.com.br/,43,UTF-8,1,0,8e6c09796d75,0,0
1703081344293,181,HTTP Request,200,OK,Thread Group 1-1,text,true,,789714,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703081344468,194,HTTP Request,200,OK,Thread Group 1-2,text,true,,789714,117,2,2,https://www.uol.com.br/,40,UTF-8,1,0,8e6c09796d75,0,0
1703081347475,184,HTTP Request,200,OK,Thread Group 1-1,text,true,,789670,117,2,2,https://www.uol.com.br/,30,UTF-8,1,0,8e6c09796d75,0,0
1703081347663,196,HTTP Request,200,OK,Thread Group 1-2,text,true,,789670,117,2,2,https://www.uol.com.br/,52,UTF-8,1,0,8e6c09796d75,0,0
1703081350660,231,HTTP Request,200,OK,Thread Group 1-1,text,true,,789670,117,2,2,https://www.uol.com.br/,69,UTF-8,1,0,8e6c09796d75,0,0
1703081350859,184,HTTP Request,200,OK,Thread Group 1-2,text,true,,789670,117,2,2,https://www.uol.com.br/,43,UTF-8,1,0,8e6c09796d75,0,0
1703081353883,171,HTTP Request,200,OK,Thread Group 1-1,text,true,,789670,117,2,2,https://www.uol.com.br/,27,UTF-8,1,0,8e6c09796d75,0,0
1703081354035,200,HTTP Request,200,OK,Thread Group 1-2,text,true,,789670,117,1,1,https://www.uol.com.br/,67,UTF-8,1,0,8e6c09796d75,0,0
